# Created by: riboviz
# Date: 2025-10-03 21:11:29.999013
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YCL058W-A	57	0.146529562982005	18.3132734274348
YCL059C	886	0.887775551102204	110.95424075975
YCL061C	403	0.120730976632714	15.0889645832607
YCL063W	298	0.22592873388931	28.23658649236
YCL064C	5654	5.00353982300885	625.342702312385
YCL068C	44	0.0530120481927711	6.62544891109648
YCL069W	13	0.00912921348314607	1.14096963979078
YCL073C	12	0.00633245382585752	0.791430452800683
YCR002C	1514	1.49015748031496	186.23996981617
YCR003W	413	0.689482470784641	86.1715598814222
YCR004C	1684	2.12895069532238	266.076383519647
YCR005C	1918	1.34125874125874	167.630596623187
YCR007C	20	0.0260756192959583	3.2589324381949
YCR008W	366	0.196880043033889	24.606079395238
YCR009C	1554	1.83905325443787	229.844984252568
YCR010C	9	0.0100111234705228	1.25119080205002
YCR011C	1903	0.595245542696278	74.3938230485099
YCR012W	61085	47.0608628659476	5881.66941780174
YCR014C	5	0.00278396436525612	0.3479400306369
YCR015C	165	0.164835164835165	20.6011086271606
YCR016W	437	0.475	59.3655280272679
YCR017C	3137	1.07837744929529	134.775677242344
YCR018C	84	0.11781206171108	14.7241584241249
YCR019W	157	0.13784021071115	17.2272776679101
YCR020C	96	0.138129496402878	17.2634326107315
YCR020C-A	175	0.557324840764331	69.6544914835527
YCR020W-B	150	0.528169014084507	66.0105945447753
YCR021C	36	0.0344168260038241	4.301416944715
YCR023C	347	0.184280403611259	23.0313757167588
YCR024C	188	0.123197903014417	15.3972811880063
YCR024C-A	2103	12.3705882352941	1546.07684757083
YCR024C-B	2031	6.46815286624204	808.390126874832
YCR026C	685	0.300966608084359	37.61482443685
YCR027C	134	0.197932053175775	24.7375596848446
YCR028C	394	0.248423707440101	31.0480096140487
YCR028C-A	2584	5.67912087912088	709.776862567775
YCR030C	1023	0.384586466165414	48.0656392337911
YCR031C	10124	21.9609544468547	2744.68138256906
YCR032W	430	0.0656388337658373	8.20354531705893
YCR033W	496	0.133047210300429	16.6282481937683
YCR034W	3422	3.13657195233731	392.008947675837
YCR035C	648	0.525974025974026	65.7362648012126
YCR036W	449	0.428026692087703	53.4948012327396
YCR037C	545	0.193330968428521	24.1625158416467
YCR038C	115	0.0581983805668016	7.27363703722119
YCR039C	93	0.136764705882353	17.0928610109471
YCR040W	5	0.00869565217391304	1.08678312178065
YCR041W	5	0.0131578947368421	1.64447446058914
YCR042C	840	0.196675251697495	24.5804845619318
YCR043C	349	0.809744779582367	101.201950331012
YCR044C	510	0.454950936663693	56.8597949085058
YCR045C	11	0.0072225869993434	0.902679349345056
YCR046C	275	0.493716337522442	61.704696995176
YCR047C	206	0.235428571428571	29.4238767485526
YCR048W	641	0.340957446808511	42.612881820245
YCR050C	2	0.00561797752808989	0.702135162948172
YCR051W	268	0.374301675977654	46.7802455492732
YCR052W	575	0.383589059372915	47.9409832740129
YCR053W	8120	5.10050251256281	637.461104974102
YCR054C	359	0.206440483036228	25.8009437508419
YCR057C	1118	0.396594537069883	49.5664086439652
YCR059C	187	0.226941747572816	28.3631930022971
YCR060W	130	0.339425587467363	42.4214299494013
YCR061W	919	0.472979927946475	59.1130593028244
YCR063W	54	0.103646833013436	12.9537873056772
YCR065W	467	0.268082663605052	33.5049871155165
YCR066W	118	0.0780939774983455	9.76018991566076
YCR067C	1281	0.394761171032357	49.337274448418
YCR068W	215	0.133540372670807	16.6898836559171
YCR069W	1081	1.07669322709163	134.565183051954
YCR071C	279	0.57172131147541	71.4537632424838
YCR072C	511	0.320376175548589	40.0406333237867
YCR073C	147	0.0363591392530299	4.5441673692065
YCR073W-A	353	0.354773869346734	44.339659124307
YCR075C	195	0.234939759036145	29.3627849469049
YCR075W-A	158	0.574545454545455	71.806724810016
YCR076C	192	0.24	29.9952141611459
YCR077C	1584	0.649712879409352	81.2011540047428
YCR079W	66	0.0479651162790698	5.99468306272901
YCR081W	534	0.123297160009236	15.4096863330754
YCR082W	562	1.29493087557604	161.840537236598
YCR083W	314	0.728538283062645	91.0527576044066
YCR084C	1984	0.90634993147556	113.275667914789
YCR086W	146	0.235483870967742	29.4307880882211
YCR087C-A	302	0.593320235756385	74.1531980735598
YCR088W	3441	1.88444687842278	235.518282056643
YCR089W	72	0.0147631740824277	1.84510236791958
YCR090C	456	0.76510067114094	95.6223270237873
YCR091W	90	0.0407239819004525	5.08968566082793
YCR092C	366	0.117912371134021	14.7366951017228
YCR093W	3373	0.529181048007531	66.1370786041896
YCR094W	626	0.511856091578087	63.9718045273826
YCR095C	256	0.225352112676056	28.1645203391041
YCR095W-A	13	0.0631067961165049	7.88709110224306
YCR098C	22	0.013715710723192	1.71419033547696
YCR099C	6	0.0116504854368932	1.45607835733718
YCR100C	10	0.0100200400801603	1.25230520044864
YCR101C	18	0.0302013422818792	3.77456554041266
YCR102C	25	0.0216637781629116	2.70754027306704
YCR104W	63	0.149289099526066	18.6581604675374
YCR105W	14	0.0123565754633716	1.54432553050913
YCR106W	113	0.0443833464257659	5.54703325512157
YCR107W	20	0.0175592625109745	2.19455766470192
YCR108C	10	0.0418410041841004	5.22929117174789
YDL001W	202	0.150746268656716	18.840277551466
YDL002C	240	0.364188163884674	45.516258211147
YDL003W	698	0.399313501144165	49.9062249344008
YDL004W	1039	1.96037735849057	245.008077935775
YDL005C	419	0.31198808637379	38.992289443783
YDL006W	228	0.25531914893617	31.9098022990914
YDL007C-A	2	0.00655737704918033	0.819541370523112
YDL007W	2707	1.98897869213813	248.582674302663
YDL008W	194	0.355963302752294	44.4883145815161
YDL009C	1	0.00269541778975741	0.336873474406401
YDL010W	468	0.629878869448183	78.7222982694946
YDL012C	286	0.77088948787062	96.3458136802305
YDL013W	189	0.0991085474567383	12.3865921090207
YDL014W	4236	4.1086323957323	513.497119247551
YDL015C	2676	2.73061224489796	341.272079486507
YDL017W	174	0.11075747931254	13.8424762997013
YDL018C	375	0.517241379310345	64.6448581059179
YDL019C	905	0.232110797640421	29.0092211847451
YDL020C	905	0.550821667681071	68.8417245278886
YDL021W	182	0.185147507629705	23.1397464281475
YDL022C-A	1	0.00337837837837838	0.422229929070184
YDL022W	2190	1.79067865903516	223.799124464805
YDL024C	16	0.0110041265474553	1.37529638519697
YDL025C	279	0.146073298429319	18.2562494567184
YDL027C	228	0.174045801526718	21.7522545443424
YDL028C	268	0.114432109308284	14.3017317733901
YDL029W	2675	2.18724448078496	273.361944266371
YDL030W	243	0.148170731707317	18.5183867915611
YDL031W	1150	0.378912685337727	47.3565297711667
YDL033C	84	0.06456571867794	8.06942733005462
YDL035C	547	0.186498465734743	23.3085892518281
YDL036C	203	0.141364902506964	17.6677938565245
YDL037C	7	0.00676982591876209	0.846093242778938
YDL039C	10	0.00466417910447761	0.582929379686449
YDL040C	2837	1.08614088820827	135.745952295768
YDL042C	385	0.221774193548387	27.7173517954137
YDL043C	207	0.244103773584906	30.5081040259296
YDL044C	204	0.148905109489051	18.610169370054
YDL045C	254	0.262396694214876	32.794354325633
YDL045W-A	378	1.12835820895522	141.022275533746
YDL046W	1440	2.53075571177504	316.293998184315
YDL047W	507	0.515768056968464	64.4607221926966
YDL048C	25	0.0164473684210526	2.05559307573642
YDL049C	31	0.0362997658079625	4.53674687253866
YDL051W	1254	1.43314285714286	179.114278847986
YDL052C	1354	1.4118873826903	176.457768396731
YDL053C	383	0.633057851239669	79.1196076013697
YDL054C	461	0.305702917771883	38.2067687010617
YDL055C	18266	16.1218005295675	2014.90358144855
YDL056W	384	0.150647312671636	18.8279100266118
YDL057W	93	0.0899419729206963	11.2409530826345
YDL058W	1583	0.292066420664207	36.5024784879259
YDL059C	51	0.0667539267015707	8.3429096979627
YDL060W	1002	0.415078707539354	51.876561359894
YDL061C	3588	16.4587155963303	2057.01124637216
YDL063C	758	0.396858638743456	49.5994160867116
YDL064W	664	1.27447216890595	159.283606869809
YDL065C	527	0.489776951672862	61.212352319253
YDL066W	3286	2.46326836581709	307.859425704415
YDL067C	369	1.62555066079295	203.161417501153
YDL069C	58	0.0786974219810041	9.83560844270953
YDL070W	1183	0.602342158859471	75.2807585553199
YDL072C	1510	2.29135053110774	286.373124578467
YDL073W	437	0.145569620253165	18.1932997285431
YDL074C	850	0.395348837209302	49.4107210018876
YDL075W	8124	20.8843187660668	2610.12339165755
YDL076C	269	0.28862660944206	36.0725706784167
YDL077C	450	0.140756959649672	17.5918131223486
YDL078C	1322	1.22520852641335	153.126633924293
YDL079C	5	0.00321957501609787	0.402382675482211
YDL080C	143	0.0761854022376132	9.52165606695939
YDL081C	6547	17.7907608695652	2223.4903432181
YDL082W	7808	12.0680061823802	1508.26012474386
YDL083C	7954	16.6054279749478	2075.34736810851
YDL084W	8248	5.94236311239193	742.67689241454
YDL085C-A	127	0.5	62.4900295023873
YDL085W	19	0.0112759643916914	1.40927069500933
YDL086W	642	0.738780207134638	92.3327938792466
YDL087C	62	0.0744297719087635	9.30223728486918
YDL088C	448	0.274173806609547	34.2662585276249
YDL089W	364	0.242343541944075	30.2881101715965
YDL090C	223	0.166046165301564	20.752459536906
YDL091C	248	0.175265017667845	21.9046322496001
YDL092W	571	1.17008196721311	146.236913302718
YDL093W	1048	0.459850811759544	57.4721815871013
YDL095W	5388	2.15433826469412	269.249323437715
YDL097C	2620	1.93786982248521	242.195084757773
YDL098C	154	0.243670886075949	30.4540017195179
YDL099W	531	0.494874184529357	61.8494047824187
YDL100C	4040	3.63309352517986	454.064243146843
YDL101C	349	0.219634990560101	27.4499940797145
YDL102W	828	0.247829991020653	30.9738069009139
YDL103C	1157	0.781228899392302	97.6380339422851
YDL104C	88	0.0692368214004721	8.65322202393404
YDL105W	109	0.0867834394904459	10.8461993881532
YDL106C	520	0.301100173711639	37.6315174768285
YDL107W	170	0.154125113327289	19.2625657577622
YDL108W	225	0.232438016528926	29.0501170207379
YDL109C	35	0.017579105976896	2.19703770224365
YDL110C	134	0.268	33.4946558132796
YDL111C	461	0.545562130177515	68.1843872203563
YDL112W	1740	0.399265718219367	49.9002530216402
YDL113C	278	0.141116751269036	17.6367799001662
YDL114W	3	0.00308008213552361	0.384948847037293
YDL115C	151	0.136158701532913	17.0171225515969
YDL116W	1112	0.499102333931777	62.3778391442142
YDL117W	450	0.166358595194085	20.7915070433082
YDL119C	143	0.147270854788877	18.4059201211975
YDL120W	390	0.681818181818182	85.2136765941645
YDL121C	702	1.41247484909457	176.531189982599
YDL122W	1108	0.447315300767057	55.9054926836053
YDL123W	234	0.497872340425532	62.2241144832282
YDL124W	2241	2.27281947261663	284.057111794827
YDL125C	1891	3.6087786259542	451.025365606925
YDL126C	12546	4.91037181996086	613.698559794091
YDL127W	231	0.237166324435318	29.6410612218716
YDL128W	1376	1.07248636009353	134.039408566305
YDL129W	62	0.0671722643553629	8.39519356261758
YDL130W	6125	16.6440217391304	2080.17081903327
YDL130W-A	247	0.801948051948052	100.227514851232
YDL131W	3639	2.65620437956204	331.972580086405
YDL132W	1637	0.656112224448898	82.0009445253772
YDL133C-A	3594	28.752	3593.42665650528
YDL133W	216	0.158706833210874	19.835189379156
YDL134C	839	0.725151253241141	90.629446417464
YDL135C	1049	1.59908536585366	199.853783378062
YDL136W	8378	20.4341463414634	2553.8608154683
YDL137W	3163	5.33389544688027	666.630567676395
YDL138W	79	0.0337751175716118	4.22121618699324
YDL139C	61	0.0848400556328234	10.6033151589586
YDL140C	6582	1.25395313393027	156.719136667827
YDL141W	762	0.359433962264151	44.9220778120935
YDL142C	169	0.187986651835373	23.4945828384949
YDL143W	2986	1.82741738066095	228.390732061357
YDL144C	315	0.28175313059034	35.2135228859606
YDL145C	6410	1.75472214618122	219.305277366714
YDL146W	190	0.124753775443204	15.5917342159601
YDL147W	2812	2.03032490974729	253.75012701908
YDL148C	1219	0.491532258064516	61.4317306156533
YDL149W	243	0.0799079250246629	9.98689718453148
YDL150W	274	0.208206686930091	26.0216840177114
YDL153C	946	0.503191489361702	62.8889020311259
YDL154W	17	0.00617508172902288	0.771762078852586
YDL155W	360	0.270473328324568	33.8037725332223
YDL156W	149	0.0922029702970297	11.5235326681383
YDL157C	711	1.75990099009901	219.952529585135
YDL159W	247	0.154858934169279	19.354278729893
YDL159W-A	10	0.0558659217877095	6.98212620138406
YDL160C	3086	1.96811224489796	245.974784495366
YDL160C-A	98	0.337931034482759	42.2346406291997
YDL161W	672	0.475920679886686	59.4805946538304
YDL164C	590	0.254859611231102	31.852369249597
YDL165W	495	0.79454253611557	99.3019730455272
YDL166C	497	0.775351014040562	96.9034154842012
YDL167C	653	0.295876755777073	36.9786943951599
YDL168W	1121	0.927980132450331	115.979011708901
YDL169C	34	0.0472878998609179	5.9100445148294
YDL170W	164	0.100367197062424	12.5438982110055
YDL171C	4473	0.689745566692367	86.2044416234937
YDL173W	499	0.533689839572193	66.7005876399813
YDL174C	397	0.219215902816124	27.3976164687441
YDL175C	183	0.16913123844732	21.1380321606966
YDL176W	171	0.078656853725851	9.83053821978678
YDL177C	55	0.0982142857142857	12.2748272236832
YDL178W	835	0.509146341463415	63.6331397981627
YDL179W	228	0.237006237006237	29.6210534855391
YDL180W	340	0.201064458900059	25.1290479370925
YDL181W	63	0.20655737704918	25.815553171478
YDL182W	4338	3.25187406296852	406.419412265901
YDL183C	80	0.0792079207920792	9.89941061423957
YDL184C	3560	28.48	3559.43208045598
YDL185W	19559	5.99417713760343	749.152612342748
YDL186W	2	0.00227014755959137	0.283723175947275
YDL188C	732	0.619813717188823	77.4643549462278
YDL189W	408	0.287121745249824	35.8844926628769
YDL190C	1466	0.499829526082509	62.4687236621205
YDL191W	8974	21.8878048780488	2735.53914514353
YDL192W	7276	12.2698145025295	1533.48214050378
YDL193W	746	0.634893617021277	79.3490417170739
YDL194W	106	0.0392301998519615	4.90299269226725
YDL195W	5387	1.39234944430085	174.015915703986
YDL197C	87	0.0535384615384615	6.69124008210178
YDL198C	851	0.895789473684211	111.955821276909
YDL199C	89	0.0421601136901942	5.26917349664848
YDL200C	133	0.216612377850163	27.0722277648779
YDL201W	515	0.567180616740088	70.8862669465407
YDL202W	387	0.485570890840652	60.6866785882657
YDL203C	235	0.122459614382491	15.3050098312257
YDL204W	39	0.03173311635476	3.96600675442328
YDL205C	481	0.466537342386033	58.3078645793371
YDL206W	118	0.050513698630137	6.31320503534392
YDL207W	264	0.158653846153846	19.8285670536421
YDL208W	1387	2.67760617760618	334.647378068769
YDL209C	181	0.169634489222118	21.2009284722251
YDL210W	22	0.0124787294384572	1.559592341523
YDL211C	82	0.0703259005145798	8.78933519587609
YDL212W	1548	2.27647058823529	284.513428440281
YDL213C	443	0.611034482758621	76.3671257091244
YDL214C	5	0.00232883092687471	0.291057426652945
YDL215C	951	0.285929043896572	35.7354287773724
YDL216C	116	0.0846715328467153	10.5822531712072
YDL217C	321	0.478390461997019	59.7892681677089
YDL218W	5	0.004995004995005	0.624276019004868
YDL219W	563	1.126	140.727546439376
YDL220C	156	0.0552799433026223	6.90889057574232
YDL222C	18	0.0184237461617195	2.3026008823807
YDL223C	54	0.0169385194479297	2.11697716005578
YDL224C	654	0.327491236855283	40.9298741057199
YDL225W	1022	0.600117439812096	75.0027130375101
YDL226C	1273	1.15099457504521	143.851369903326
YDL227C	820	0.45353982300885	56.683433840661
YDL229W	43140	22.8374801482266	2854.22961644573
YDL230W	139	0.13175355450237	16.4665670157949
YDL231C	91	0.0265693430656934	3.32063806406846
YDL232W	232	1.46835443037975	183.515023348783
YDL233W	182	0.127808988764045	15.9735749570709
YDL234C	423	0.184877622377622	23.1060161534177
YDL235C	544	0.987295825771325	123.392290560068
YDL236W	1389	1.40872210953347	176.062172370823
YDL237W	962	0.788524590163934	98.5498498054042
YDL238C	85	0.0560316413974951	7.0028378479933
YDL239C	11	0.00454545454545455	0.56809117729443
YDL240W	445	0.143502096098033	17.934900437641
YDL241W	133	0.317422434367542	39.6714745766946
YDL243C	14	0.0135004821600771	1.68729105695935
YDL244W	10	0.00934579439252336	1.16803793462406
YDL245C	8	0.00456881781838949	0.571011120524384
YDL246C	24	0.0214094558429973	2.67575505451792
YDL247W	16	0.00852424080980288	1.06536011938007
YDL248W	393	0.327773144286906	40.965106913158
YDR001C	947	0.411202778983934	51.3921475803394
YDR002W	4031	6.17304747320061	771.507837439887
YDR003W	204	0.3	37.4940177014324
YDR003W-A	75	0.441176470588235	55.1382613256359
YDR004W	90	0.0629370629370629	7.86587783946134
YDR005C	229	0.185425101214575	23.1744400907639
YDR006C	584	0.212132219397021	26.5122972970535
YDR007W	264	0.365650969529086	45.6990797468982
YDR009W	34	0.0211180124223602	2.63933043861015
YDR011W	6492	1.42587305073578	178.205698014276
YDR012W	20599	18.1329225352113	2266.25372837971
YDR013W	499	0.740356083086053	92.5297469486388
YDR014W	157	0.0788548468106479	9.85528340720724
YDR014W-A	3	0.00559701492537313	0.699515255623738
YDR016C	132	0.397590361445783	49.6908668332236
YDR017C	581	0.1815625	22.6916919630544
YDR018C	18	0.0145395799676898	1.81715756226651
YDR019C	1116	0.8928	111.582196679463
YDR020C	171	0.229222520107239	28.6482440882258
YDR021W	218	0.174819566960706	21.8489597939381
YDR022C	96	0.150470219435737	18.8057769035398
YDR023W	9037	6.29317548746518	786.521443750799
YDR025W	8718	16.8301158301158	2103.42886950507
YDR026C	105	0.0596590909090909	7.45619670198939
YDR027C	477	0.175561280824439	21.9416592363922
YDR028C	1372	0.44372574385511	55.4568696489491
YDR030C	81	0.0516581632653061	6.45624029297624
YDR031W	132	0.319612590799031	39.9452004567318
YDR032C	2412	3.74534161490683	468.093016024094
YDR033W	9936	9.83762376237624	1229.50679828855
YDR034C	374	0.154545454545455	19.3151000280106
YDR034C-A	66	0.294642857142857	36.8244816710497
YDR034W-B	13	0.0640394088669951	8.00364909882793
YDR035W	1511	1.30258620689655	162.797300996737
YDR036C	932	0.601290322580645	75.149299995129
YDR037W	9517	5.22051563357104	652.460351919056
YDR038C	1868	0.562142642190791	70.256620590105
YDR039C	1994	0.600060186578393	74.9955575249836
YDR040C	1771	0.532952151670178	66.6083913624604
YDR041W	544	0.825493171471927	103.1701852786
YDR042C	10	0.0153846153846154	1.92277013853499
YDR043C	99	0.133243606998654	16.6527938647008
YDR044W	1340	1.29593810444874	161.96642076054
YDR045C	310	0.815789473684211	101.957416556527
YDR046C	1153	0.619226638023631	77.3909817575215
YDR047W	508	0.447183098591549	55.8889700479098
YDR049W	321	0.164953751284687	20.615929568619
YDR050C	31205	39.3010075566751	4911.84224338034
YDR051C	307	0.291825095057034	36.4723175993021
YDR052C	405	0.187326549491212	23.4120832085725
YDR054C	720	0.770053475935829	96.2413288592917
YDR055W	1687	1.22069464544139	152.562488814077
YDR056C	865	1.30075187969925	162.568046675383
YDR057W	378	0.225536992840095	28.1876266729146
YDR058C	124	0.120622568093385	15.0754156776187
YDR059C	173	0.350202429149798	43.7683202587571
YDR060W	2017	0.64544	80.6671292840417
YDR061W	437	0.262147570485903	32.7632188272864
YDR062W	2579	1.48817080207732	185.991674652806
YDR063W	402	0.808853118712274	101.090510502856
YDR064W	13335	26.5109343936382	3313.33814478861
YDR065W	239	0.208733624454148	26.0875407005599
YDR066C	92	0.144200626959248	18.0222028658923
YDR067C	168	0.232686980609418	29.0812325662079
YDR068W	446	0.455102040816327	56.8786799144178
