# Created by: riboviz
# Date: 2025-10-03 22:24:58.94539
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YCL055W	2309	2.18862559241706	39.973811729199
YCL056C	241	0.5	9.13217223350042
YCL057C-A	4082	11.9706744868035	218.636522329318
YCL057W	10162	4.64867337602928	84.9049718543744
YCL058C	3672	7.25691699604743	132.542831784243
YCL058W-A	1122	2.88431876606684	52.6801914960795
YCL059C	7990	8.0060120240481	146.224561414165
YCL061C	2775	0.831336129418814	15.1838094355684
YCL063W	1328	1.0068233510235	18.3889685005134
YCL064C	28093	24.8610619469027	454.070999213676
YCL068C	211	0.25421686746988	4.64310443679178
YCL069W	14	0.0098314606741573	0.179565184366581
YCL073C	83	0.0437994722955145	0.799968649478137
YCR002C	6619	6.51476377952756	118.987889790432
YCR003W	1568	2.61769616026711	47.810504381064
YCR004C	13117	16.582806573957	302.874091496397
YCR005C	6131	4.28741258741259	78.3067803686588
YCR007C	172	0.224250325945241	4.0957851999011
YCR008W	2683	1.44324905863367	26.3599979585601
YCR009C	8452	10.0023668639053	182.686673887682
YCR010C	46	0.0511679644048943	0.934549327566227
YCR011C	10586	3.31122927744761	60.4774321325214
YCR012W	354763	273.315100154083	4991.92113724701
YCR014C	8	0.0044543429844098	0.0813556546414291
YCR015C	746	0.745254745254745	13.6115893829996
YCR016W	3533	3.84021739130435	70.1390532629499
YCR017C	8400	2.88759023719491	52.7399427716765
YCR018C	874	1.2258064516129	22.3885512821301
YCR019W	869	0.762949956101844	13.9347808093272
YCR020C	327	0.470503597122302	8.59343977080471
YCR020C-A	1100	3.5031847133758	63.9833723366271
YCR020W-B	1006	3.54225352112676	64.6969384993058
YCR021C	282	0.269598470363289	4.92403933049162
YCR023C	1249	0.663303239511418	12.1147988525141
YCR024C	606	0.397116644823067	7.25307519462812
YCR024C-A	18982	111.658823529412	2039.37521572123
YCR024C-B	18068	57.5414012738853	1050.95597398016
YCR026C	2520	1.10720562390158	20.2223849107391
YCR027C	868	1.2821270310192	23.4172097449878
YCR028C	1963	1.23770491803279	22.6058689714519
YCR028C-A	12576	27.6395604395604	504.818452784621
YCR030C	5465	2.05451127819549	37.5243016963006
YCR031C	75622	164.039045553145	2996.06563402069
YCR032W	1380	0.210654861853152	3.84747296053445
YCR033W	2818	0.755901287553648	13.8060414989293
YCR034W	10325	9.46379468377635	172.850006069462
YCR035C	3618	2.93668831168831	53.6366869168904
YCR036W	3407	3.24785510009533	59.3199443270466
YCR037C	1099	0.389854558354026	7.12043794580841
YCR038C	520	0.263157894736842	4.80640643868443
YCR039C	536	0.788235294117647	14.3966009328124
YCR040W	27	0.0469565217391304	0.857630088015691
YCR041W	20	0.0526315789473684	0.961281287736886
YCR042C	5120	1.19878248653711	21.8949762751216
YCR043C	3052	7.08120649651972	129.3335946944
YCR044C	2486	2.21766280107047	40.5041573104051
YCR045C	90	0.0590938936309915	1.07931122917273
YCR046C	2429	4.36086175942549	79.6482813471185
YCR047C	3604	4.11885714285714	75.2282256675097
YCR048W	4368	2.32340425531915	42.4354556552445
YCR050C	0	0	0
YCR051W	6028	8.41899441340782	153.767414032236
YCR052W	5164	3.44496330887258	62.9199965494278
YCR053W	42131	26.4641959798995	483.351191419103
YCR054C	1799	1.03450258769408	18.8945116136484
YCR057C	9016	3.19829726853494	58.41480302039
YCR059C	1771	2.14927184466019	39.2550413241001
YCR060W	1312	3.42558746736292	62.5661095057574
YCR061W	6909	3.55584148224395	64.9451137017544
YCR063W	594	1.14011516314779	20.8234560717821
YCR065W	2923	1.67795637198622	30.6467731785554
YCR066W	477	0.315684976836532	5.7657791599996
YCR067C	6990	2.15408320493066	39.3429176654348
YCR068W	1288	0.8	14.6114755736007
YCR069W	3798	3.78286852589641	69.0916138303478
YCR071C	1620	3.31967213114754	60.6316353207815
YCR072C	5171	3.24200626959248	59.2131192720134
YCR073C	444	0.109819441009152	2.00578009976462
YCR073W-A	3773	3.79195979899497	69.2576599738635
YCR075C	758	0.913253012048193	16.6799675975743
YCR075W-A	1123	4.08363636363636	74.5849412234252
YCR076C	1424	1.78	32.5105331512615
YCR077C	10919	4.47867104183757	81.7999906625029
YCR079W	304	0.22093023255814	4.03514587061646
YCR081W	2011	0.464326945278227	8.48062727387178
YCR082W	3214	7.40552995391705	135.257150039034
YCR083W	1920	4.45475638051044	81.3632050502125
YCR084C	13565	6.1968935587026	113.182198581483
YCR086W	1175	1.89516129032258	34.6138786269774
YCR087C-A	3802	7.46954813359528	136.426400124827
YCR088W	34199	18.7289156626506	342.071367156058
YCR089W	448	0.0918597498462169	1.67775811384383
YCR090C	2912	4.88590604026846	89.2378709528631
YCR091W	516	0.233484162895928	4.26443517872056
YCR092C	2284	0.735824742268041	13.4393565601256
YCR093W	18029	2.82852212111704	51.6611023526134
YCR094W	2809	2.29681112019624	41.9497494749022
YCR095C	1108	0.975352112676056	17.8141669625325
YCR095W-A	25	0.121359223300971	2.21654665861661
YCR098C	93	0.0579800498753117	1.05896760313658
YCR099C	0	0	0
YCR100C	0	0	0
YCR101C	78	0.130872483221477	2.39030011480883
YCR102C	129	0.111785095320624	2.0416814872124
YCR104W	2	0.004739336492891	0.0865608742511888
YCR105W	108	0.0953221535745808	1.7409966482225
YCR106W	450	0.176747839748625	3.22818342896715
YCR107W	3	0.00263388937664618	0.0481062628630399
YCR108C	2	0.00836820083682008	0.152839702652727
YDL001W	1523	1.1365671641791	20.7586541964495
YDL002C	2096	3.18057663125948	58.0911471970163
YDL003W	4611	2.63787185354691	48.1790001929867
YDL004W	7857	14.8245283018868	270.760291466463
YDL005C	1921	1.43037974683544	26.124948414824
YDL006W	2015	2.25643896976484	41.2123786125495
YDL007C-A	0	0	0
YDL007W	19863	14.5944158706833	266.557438756824
YDL008W	1173	2.15229357798165	39.3102313023706
YDL009C	4	0.0107816711590297	0.196920155978446
YDL010W	1895	2.55047106325707	46.5826820524449
YDL012C	3254	8.77088948787062	160.194546888466
YDL013W	1391	0.729417933927635	13.3223404056624
YDL014W	49109	47.6323957322987	869.974483443205
YDL015C	11555	11.7908163265306	215.351530934892
YDL017W	1116	0.710375556970083	12.9745438734392
YDL018C	2070	2.8551724137931	52.1478524781955
YDL019C	6745	1.72993075147474	31.5960511489922
YDL020C	5269	3.2069385270846	58.5726299431694
YDL021W	1010	1.02746693794507	18.7660100830833
YDL022C-A	12	0.0405405405405405	0.740446397310845
YDL022W	20829	17.0310711365495	311.061349879935
YDL024C	77	0.0529573590096286	0.967231447014487
YDL025C	1267	0.663350785340314	12.115667245911
YDL027C	753	0.574809160305343	10.4985125066043
YDL028C	1587	0.677625960717336	12.3763939663238
YDL029W	12783	10.4521668029436	190.901974915512
YDL030W	1620	0.98780487804878	18.0416085588667
YDL031W	10705	3.52718286655684	64.4216828728975
YDL033C	471	0.362029208301307	6.61222616753066
YDL035C	2285	0.779065802932151	14.2291261872134
YDL036C	1170	0.814763231197772	14.8811163136427
YDL037C	11	0.0106382978723404	0.194301536882988
YDL039C	24	0.0111940298507463	0.20445161716792
YDL040C	16267	6.22779479326187	113.746589373929
YDL042C	1580	0.910138248847926	16.6230784895514
YDL043C	1811	2.13561320754717	39.0055752709181
YDL044C	1133	0.827007299270073	15.1047461905927
YDL045C	1265	1.30681818181818	23.868177428467
YDL045W-A	1895	5.65671641791045	103.316217208855
YDL046W	6297	11.066783831283	202.127552036387
YDL047W	3703	3.76703967446592	68.8025102353043
YDL048C	161	0.105921052631579	1.93457859157048
YDL049C	166	0.194379391100703	3.55021215634911
YDL051W	12061	13.784	251.755724133139
YDL052C	5769	6.01564129301356	109.871744765514
YDL053C	3567	5.89586776859504	107.684159857507
YDL054C	1581	1.04840848806366	19.1484937681222
YDL055C	93540	82.5595763459841	1507.89654143271
YDL056W	2300	0.902314633189486	16.4801852781883
YDL057W	712	0.688588007736944	12.5766085691534
YDL058W	11630	2.14575645756458	39.1908350832509
YDL059C	492	0.643979057591623	11.761855337388
YDL060W	8128	3.36702568351284	61.4965169129175
YDL061C	30033	137.766055045872	2516.2066852176
YDL063C	4150	2.17277486910995	39.6843086586667
YDL064W	5100	9.78886756238004	178.78724910116
YDL065C	4447	4.13289962825279	75.4847024579486
YDL066W	20484	15.3553223388306	280.454896598235
YDL067C	4164	18.3436123348018	335.034054451945
YDL069C	278	0.377204884667571	6.88939994820384
YDL070W	5874	2.9908350305499	54.6256412419363
YDL072C	6448	9.7845220030349	178.707880308378
YDL073W	1326	0.441705529646902	8.06746194645007
YDL074C	4835	2.24883720930233	41.0735374409065
YDL075W	65403	168.131105398458	3070.80442461505
YDL076C	1802	1.93347639484979	35.3136788943514
YDL077C	1824	0.570534876446669	10.4204455138597
YDL078C	10170	9.42539388322521	172.148640620388
YDL079C	43	0.0276883451384417	0.505709473329708
YDL080C	549	0.292488012786361	5.34210181799865
YDL081C	46358	125.972826086957	2300.81108913376
YDL082W	75406	116.54714064915	2128.65712346007
YDL083C	57217	119.450939457203	2181.69310515321
YDL084W	51993	37.4589337175792	684.16286878442
YDL085C-A	3005	11.8307086614173	216.080138280856
YDL085W	67	0.0397626112759644	0.726238029251665
YDL086W	5808	6.68354430379747	122.070555425018
YDL087C	854	1.02521008403361	18.7247901258328
YDL088C	2658	1.62668298653611	29.7102984047051
YDL089W	1345	0.895472703062583	16.3552219095314
YDL090C	1457	1.08488458674609	19.8147057992704
YDL091C	960	0.678445229681979	12.3913573769052
YDL092W	4352	8.91803278688525	162.88202278768
YDL093W	3335	1.46336112329969	26.7273316355629
YDL095W	26215	10.4818072770892	191.443338745473
YDL097C	15418	11.4038461538462	208.283774402529
YDL098C	1026	1.62341772151899	29.6506604796564
YDL099W	4438	4.13606710158434	75.5425542819662
YDL100C	22702	20.4154676258993	372.875133174328
YDL101C	1938	1.2196349905601	22.275833591597
YDL102W	5509	1.64890751272074	30.1162148065572
YDL103C	7584	5.12086428089129	93.529229194959
YDL104C	420	0.33044846577498	6.03542460750618
YDL105W	586	0.46656050955414	8.52142186119625
YDL106C	2158	1.2495657209033	22.8224987607341
YDL107W	704	0.638259292837715	11.6573875836524
YDL108W	1620	1.67355371900826	30.5663616079973
YDL109C	120	0.060271220492215	1.10081433251637
YDL110C	1943	3.886	70.9752425987652
YDL111C	2465	2.91715976331361	53.2800107824344
YDL112W	9622	2.20789352914181	40.3257279627081
YDL113C	1602	0.813197969543147	14.8525278356017
YDL114W	6	0.00616016427104723	0.112511362219718
YDL115C	1686	1.52028854824166	27.7670737343223
YDL116W	4582	2.05655296229803	37.5615917180421
YDL117W	2827	1.04510166358595	19.0880967867694
YDL119C	874	0.90010298661174	16.4397910032531
YDL120W	3050	5.33216783216783	97.3885500425744
YDL121C	3151	6.34004024144869	115.796678904466
YDL122W	5740	2.31731933790876	42.3243186276079
YDL123W	932	1.98297872340426	36.2178064749889
YDL124W	14415	14.6196754563895	267.018788531255
YDL125C	12839	24.5019083969466	447.511295060732
YDL126C	89663	35.0931506849315	640.953392541955
YDL127W	1296	1.3305954825462	24.302454239459
YDL128W	5779	4.50428682774747	82.2678462001542
YDL129W	528	0.57204767063922	10.4480757081002
YDL130W	50854	138.190217391304	2523.95373240451
YDL130W-A	1973	6.40584415584416	116.998544264262
YDL131W	20613	15.0459854014599	274.805060217729
YDL132W	7361	2.9503006012024	53.8853064615604
YDL133C-A	42086	336.688	6149.38560990558
YDL133W	879	0.645848640705364	11.796002047387
YDL134C	5355	4.62834917891098	84.5337637171906
YDL135C	7472	11.390243902439	208.035338197302
YDL136W	74264	181.131707317073	3308.251896335
YDL137W	15467	26.0826306913997	476.382151553292
YDL138W	401	0.171440786660966	3.13125358326949
YDL139C	583	0.810848400556328	14.8096144982774
YDL140C	35747	6.81024957134692	124.384744077325
YDL141W	4078	1.92358490566038	35.1330173285044
YDL142C	809	0.899888765294772	16.4358783913278
YDL143W	17529	10.7276621787026	195.93371735744
YDL144C	2925	2.61627906976744	47.7846221520371
YDL145C	35181	9.63071448124829	175.898686748852
YDL146W	712	0.467498358502955	8.53855105745541
YDL147W	15162	10.9472924187726	199.945119717449
YDL148C	9197	3.70846774193548	67.7327322834704
YDL149W	727	0.239066096678724	4.36638554012154
YDL150W	3499	2.65881458966565	48.561505539541
YDL153C	9096	4.83829787234043	88.3683389743828
YDL154W	106	0.0385034507809662	0.703240288231779
YDL155W	1888	1.41848234410218	25.907650153041
YDL156W	1355	0.838490099009901	15.3144720004865
YDL157C	4233	10.4777227722772	191.36873794261
YDL159W	1266	0.793730407523511	14.4969655769424
YDL159W-A	101	0.564245810055866	10.3055798389223
YDL160C	23611	15.0580357142857	275.025151282115
YDL160C-A	830	2.86206896551724	52.2738134745196
YDL161W	5373	3.80524079320113	69.500228626909
YDL164C	3556	1.53606911447084	28.0552954318164
YDL165W	2613	4.19422150882825	76.6047064081431
YDL166C	3707	5.78315132605304	105.625467923825
YDL167C	4088	1.85228817399184	33.830829261939
YDL168W	10688	8.8476821192053	161.597113959689
YDL169C	104	0.144645340751043	2.64185232902376
YDL170W	663	0.405752753977968	7.41080806708785
YDL171C	40393	6.22868157286045	113.762785821984
YDL173W	4532	4.84705882352941	88.528352004757
YDL174C	3230	1.78354500276091	32.5752803028231
YDL175C	1499	1.38539741219963	25.3033755601056
YDL176W	651	0.299448022079117	5.46922182521506
YDL177C	435	0.776785714285714	14.1874818627596
YDL178W	4539	2.76768292682927	50.5499143510468
YDL179W	1537	1.5977130977131	29.181182376071
YDL180W	1108	0.655233589591957	11.967411986657
YDL181W	1305	4.27868852459016	78.1474410801183
YDL182W	21368	16.0179910044978	292.558105375468
YDL183C	335	0.331683168316832	6.05797564004483
YDL184C	44163	353.304	6452.86595756926
YDL185W	144011	44.1345387680049	806.088418951044
YDL186W	4	0.00454029511918275	0.0829255140385963
YDL188C	5177	4.38357324301439	80.0630917067429
YDL189W	2757	1.94018296973962	35.4361700883331
YDL190C	6709	2.28741902488919	41.7782090109474
YDL191W	77820	189.80487804878	3466.66167420001
YDL192W	27116	45.7268128161889	835.170260652942
YDL193W	4265	3.62978723404255	66.2956843844754
YDL194W	392	0.145077720207254	2.64974945635245
YDL195W	31637	8.17704833290256	149.348427475447
YDL197C	420	0.258461538461538	4.72063056993252
YDL198C	3101	3.26421052631579	59.6186654654417
YDL199C	477	0.225959261013738	4.12699777866385
YDL200C	757	1.2328990228013	22.5180924454717
YDL201W	5359	5.90198237885463	107.79583920557
YDL202W	2526	3.1693851944793	57.8867429405823
YDL203C	1429	0.744658676393955	13.6007025760001
YDL204W	179	0.145646867371847	2.660144556219
YDL205C	3886	3.76915615906887	68.8411664391516
YDL206W	354	0.151541095890411	2.76779877624927
YDL207W	1816	1.09134615384615	19.9327220865826
YDL208W	11351	21.9131274131274	400.228907422638
YDL209C	719	0.673851921274602	12.3074636099097
YDL210W	81	0.0459444129325014	0.839144584133334
YDL211C	297	0.254716981132075	4.65223868499078
YDL212W	7691	11.3102941176471	206.575107787799
YDL213C	5023	6.92827586206897	126.540416907235
YDL214C	18	0.00838379133674895	0.15312445291384
YDL215C	4904	1.47444377630788	26.9297490277126
YDL216C	507	0.37007299270073	6.75914061662002
YDL217C	1820	2.7123695976155	49.5396526526699
YDL218W	20	0.01998001998002	0.364921967372644
YDL219W	3281	6.562	119.850628392459
YDL220C	837	0.296598157335223	5.41717091384823
YDL222C	45	0.0460593654042989	0.841244115675576
YDL223C	438	0.137390213299875	2.50934218210363
YDL224C	3395	1.70005007511267	31.0503001830084
YDL225W	6912	4.05871990604815	74.1298584591367
YDL226C	11283	10.2016274864376	186.32603853632
YDL227C	7895	4.36670353982301	79.7549776365993
YDL229W	299277	158.431445209105	2893.64648970387
YDL230W	1167	1.10616113744076	20.2033080502275
YDL231C	207	0.0604379562043796	1.1038596509983
YDL232W	1207	7.63924050632911	139.525720073861
YDL233W	1082	0.759831460674157	13.8778235346172
YDL234C	1727	0.754807692307692	13.7860676986497
YDL235C	3639	6.6043557168784	120.624227795673
YDL236W	7641	7.74949290060852	141.539407781291
YDL237W	4155	3.40573770491803	62.2035666068758
YDL238C	422	0.278180619644034	5.08078666122238
YDL239C	16	0.00661157024793388	0.120755996476039
YDL240W	1704	0.54950016123831	10.036260229529
YDL241W	803	1.91646778042959	35.0030277016746
YDL243C	40	0.038572806171649	0.704507018977853
YDL244W	128	0.119626168224299	2.18489354371599
YDL245C	7	0.00399771559109081	0.0730156546367823
YDL246C	135	0.12042818911686	2.19954192956745
YDL247W	33	0.0175812466702184	0.321109945344181
YDL248W	1411	1.1768140116764	21.4937364828509
YDR001C	7413	3.21884498480243	58.7900935883097
YDR002W	35300	54.0581929555896	987.337457404486
YDR003W	1288	1.89411764705882	34.5948171669075
YDR003W-A	257	1.51176470588235	27.6113913412895
YDR004W	576	0.402797202797203	7.3568268622325
YDR005C	1906	1.54331983805668	28.1877251450231
YDR006C	2575	0.935343261896113	17.0834315301588
YDR007W	1779	2.46398891966759	45.0031423916821
YDR009W	186	0.115527950310559	2.11004228003861
YDR011W	24234	5.32264441027894	97.214610984691
YDR012W	178066	156.74823943662	2862.90383966635
YDR013W	3027	4.49109792284866	82.02695949794
YDR014W	633	0.317930688096434	5.80679560402387
YDR014W-A	54	0.100746268656716	1.84006455451128
YDR016C	1145	3.44879518072289	62.9899831768553
YDR017C	4049	1.2653125	23.110103358402
YDR018C	71	0.0573505654281099	1.04747048235627
YDR019C	8737	6.9896	127.660462086549
YDR020C	921	1.23458445040214	22.5488756757477
YDR021W	1384	1.10986367281476	20.2709324316994
YDR022C	660	1.03448275862069	18.8941494486216
YDR023W	55350	38.5445682451253	703.991271760791
YDR025W	68558	132.351351351351	2417.31067175414
YDR026C	1072	0.609090909090909	11.1246461753551
YDR027C	2338	0.860507913139492	15.7166129421597
YDR028C	8108	2.6222509702458	47.8936949994964
YDR030C	325	0.207270408163265	3.78565813250974
YDR031W	858	2.0774818401937	37.9438439532366
YDR032C	16386	25.444099378882	464.719795708503
YDR033W	50266	49.7683168316832	908.985682156697
YDR034C	1927	0.796280991735537	14.5435503255829
YDR034C-A	129	0.575892857142857	10.5183055189424
YDR034W-B	25	0.123152709359606	2.24930350578828
YDR035W	10490	9.04310344827586	165.166356430033
YDR036C	3655	2.35806451612903	43.0685025979923
YDR037W	64676	35.4777838727372	647.97846557748
YDR038C	10200	3.06951549804394	56.0626884030721
YDR039C	10816	3.25489015949443	59.4484350752576
YDR040C	8993	2.70628949744207	49.4286036087085
YDR041W	1936	2.93778452200303	53.6567084796868
YDR042C	83	0.127692307692308	2.33221629347857
YDR043C	662	0.890982503364737	16.2732113555243
YDR044W	5262	5.0889748549323	92.9467897343892
YDR045C	1977	5.20263157894737	95.0226552927912
YDR046C	7372	3.95918367346939	72.3118944203706
YDR047W	4117	3.62411971830986	66.1921709248613
YDR049W	2445	1.25642343268243	22.9477503709235
YDR050C	185558	233.700251889169	4268.38190252864
YDR051C	3338	3.17300380228137	57.9528344399703
YDR052C	2225	1.02913968547641	18.7965617202021
YDR054C	5258	5.62352941176471	102.710078296781
YDR055W	10897	7.8849493487699	144.013431010787
YDR056C	4454	6.69774436090226	122.329910159431
YDR057W	2193	1.30847255369928	23.89839344638
YDR058C	402	0.391050583657588	7.14228256394391
YDR059C	672	1.36032388663968	24.8454240522764
YDR060W	15703	5.02496	91.7776003729005
YDR061W	2107	1.26394721055789	23.0851672417341
YDR062W	9303	5.36814772071552	98.0456991208937
YDR063W	3258	6.55533199195171	119.728841596557
YDR064W	90358	179.638170974155	3280.97343409396
YDR065W	599	0.523144104803493	9.55488413601179
YDR066C	400	0.626959247648903	11.4509996658312
YDR067C	621	0.8601108033241	15.7093599917002
YDR068W	2868	2.9265306122449	53.4511631952637
YDR069C	1232	0.435643564356436	7.95674412423799
