# Created by: riboviz
# Date: 2025-09-09 21:50:08.589264
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YCL058C	2350	4.64426877470356	96.7652478113215
YCL058W-A	577	1.48329048843188	30.9049666701187
YCL059C	4169	4.17735470941884	87.036901450327
YCL061C	1742	0.52186938286399	10.873362978696
YCL063W	621	0.470811220621683	9.80954519341225
YCL064C	11186	9.89911504424779	206.252128556138
YCL068C	99	0.119277108433735	2.48518755388892
YCL069W	4	0.00280898876404494	0.0585264348464364
YCL073C	23	0.0121372031662269	0.252883613996106
YCR002C	3440	3.38582677165354	70.5450917030904
YCR003W	651	1.08681135225376	22.6441609921047
YCR004C	8185	10.3476611883692	215.597771734054
YCR005C	3816	2.66853146853147	55.5999493938073
YCR007C	48	0.0625814863102999	1.30391097608332
YCR008W	1233	0.663259817105971	13.8192907600718
YCR009C	4081	4.82958579881657	100.626404137938
YCR010C	9	0.0100111234705228	0.208585870131237
YCR011C	5518	1.72599311854864	35.9617756721359
YCR012W	419337	323.063944530046	6731.17000067429
YCR014C	134	0.0746102449888641	1.5545351046294
YCR015C	284	0.283716283716284	5.91134532339071
YCR016W	1754	1.90652173913043	39.7231636440774
YCR017C	4712	1.61980061876934	33.749211314789
YCR018C	262	0.367461430575035	7.6562098611456
YCR019W	373	0.327480245829675	6.82318545249218
YCR020C	181	0.260431654676259	5.42620051189205
YCR020C-A	538	1.71337579617834	35.6988885772875
YCR020W-B	262	0.922535211267606	19.2214001091437
YCR021C	142	0.135755258126195	2.82851657204307
YCR023C	572	0.303770578863516	6.32918480119465
YCR024C	181	0.118610747051114	2.4713036407372
YCR024C-A	10909	64.1705882352941	1337.02056750212
YCR024C-B	10672	33.9872611464968	708.138548135338
YCR026C	1151	0.505711775043937	10.5367125821337
YCR027C	349	0.515509601181684	10.7408543147129
YCR028C	1011	0.637452711223203	13.2815891073077
YCR028C-A	4465	9.81318681318681	204.461778562208
YCR030C	3196	1.2015037593985	25.0338244112177
YCR031C	90276	195.826464208243	4080.12482833426
YCR032W	445	0.0679285605251107	1.4153194639555
YCR033W	1292	0.34656652360515	7.22085589068887
YCR034W	7757	7.10999083409716	148.139579850555
YCR035C	1696	1.37662337662338	28.6825135761704
YCR036W	1386	1.32125834127741	27.5289603204855
YCR037C	303	0.10748492373182	2.23949254133217
YCR038C	211	0.106781376518219	2.22483384611585
YCR039C	135	0.198529411764706	4.13644185105843
YCR040W	5	0.00869565217391304	0.181177485263751
YCR041W	6	0.0157894736842105	0.328980170610495
YCR042C	2133	0.499414656988996	10.4055095405694
YCR043C	1623	3.76566125290023	78.4590991578951
YCR044C	1053	0.939339875111508	19.5715321837769
YCR045C	33	0.0216677609980302	0.451456701625696
YCR046C	1241	2.22800718132855	46.4214449002086
YCR047C	2061	2.35542857142857	49.076321908329
YCR048W	2975	1.58244680851064	32.9709293329047
YCR050C	0	0	0
YCR051W	3114	4.34916201117318	90.6165771617344
YCR052W	2899	1.9339559706471	40.2947671278556
YCR053W	28177	17.6991206030151	368.768448656923
YCR054C	867	0.498562392179413	10.3877522531468
YCR057C	4183	1.48385952465413	30.9168227735725
YCR059C	1107	1.34344660194175	27.9912618464828
YCR060W	626	1.63446475195822	34.0547445538836
YCR061W	2106	1.08389089037571	22.5833119691342
YCR063W	294	0.564299424184261	11.757410320091
YCR065W	1871	1.07405281285878	22.3783315825344
YCR066W	302	0.199867637326274	4.1643243303839
YCR067C	2903	0.894607087827427	18.6395061842456
YCR068W	582	0.361490683229814	7.53180688739307
YCR069W	2624	2.61354581673307	54.4543007501887
YCR071C	696	1.42622950819672	29.7160777059644
YCR072C	3292	2.06394984326019	43.0032428659253
YCR073C	198	0.0489735345040811	1.0203837099816
YCR073W-A	2033	2.04321608040201	42.5712463992348
YCR075C	457	0.550602409638554	11.4720273952246
YCR075W-A	377	1.37090909090909	28.5634540858542
YCR076C	960	1.2	25.0024929663976
YCR077C	7680	3.15012305168171	65.6341078691324
YCR079W	164	0.119186046511628	2.4832902413331
YCR081W	691	0.159547448626183	3.32423663506903
YCR082W	1147	2.64285714285714	55.0650142712328
YCR083W	701	1.62645011600928	33.8877563214322
YCR084C	9556	4.3654636820466	90.9562291711952
YCR086W	615	0.991935483870968	20.6673832988367
YCR087C-A	2458	4.82907662082515	100.615795205313
YCR088W	26004	14.2409638554217	296.716332191586
YCR089W	636	0.130408037728112	2.71710503838235
YCR090C	1155	1.93791946308725	40.37734812107
YCR091W	148	0.0669683257918552	1.39531257881857
YCR092C	904	0.291237113402062	6.06804489949083
YCR093W	7755	1.21666143708817	25.3496408527368
YCR094W	1284	1.04987735077678	21.8746258986471
YCR095C	443	0.389964788732394	8.12507657285368
YCR095W-A	14	0.0679611650485437	1.41599879259533
YCR098C	72	0.0448877805486284	0.935255347870235
YCR099C	1	0.00194174757281553	0.0404571083598667
YCR100C	3	0.0030060120240481	0.0626314954068076
YCR101C	31	0.0520134228187919	1.08372103182093
YCR102C	61	0.0528596187175043	1.10135187099238
YCR104W	3	0.00710900473933649	0.148119034161123
YCR105W	45	0.0397175639894086	0.827531761906364
YCR106W	218	0.0856245090337785	1.78402182072358
YCR107W	3	0.00263388937664618	0.0548781671782213
YCR108C	0	0	0
YDL001W	773	0.576865671641791	12.0192332481501
YDL002C	875	1.32776934749621	27.6646198098102
YDL003W	2155	1.23283752860412	25.6866763646963
YDL004W	4347	8.20188679245283	170.889680699576
YDL005C	1040	0.774385703648548	16.1346442572931
YDL006W	765	0.856662933930571	17.8489241501439
YDL007C-A	0	0	0
YDL007W	54429	39.991917707568	833.248034330183
YDL008W	482	0.884403669724771	18.4269137764582
YDL009C	2	0.00539083557951483	0.112320273883188
YDL010W	936	1.25975773889637	26.2475700051011
YDL012C	2399	6.46630727762803	134.728168522884
YDL013W	726	0.38070267435763	7.9320966149295
YDL014W	33599	32.5887487875849	678.999968621074
YDL015C	7486	7.63877551020408	159.157025804807
YDL017W	464	0.295353278166773	6.15380688330601
YDL018C	896	1.23586206896552	25.7496939056233
YDL019C	2947	0.755834829443447	15.7481291724318
YDL020C	1601	0.974437005477785	20.3027953130465
YDL021W	145	0.147507629704985	3.07338206182405
YDL022C-A	6	0.0202702702702703	0.422339408216176
YDL022W	10062	8.22730989370401	171.41938145809
YDL024C	25	0.0171939477303989	0.358242964328255
YDL025C	662	0.346596858638743	7.22148793357557
YDL027C	329	0.251145038167939	5.23271004194963
YDL028C	633	0.270281810418446	5.631432553277
YDL029W	7150	5.84627964022895	121.809637987015
YDL030W	599	0.365243902439024	7.61000675145943
YDL031W	5511	1.81581548599671	37.8332615974237
YDL033C	249	0.191391237509608	3.98771505805342
YDL035C	916	0.312308216842823	6.50706999580072
YDL036C	451	0.314066852367688	6.54371188941813
YDL037C	7	0.00676982591876209	0.141052104097988
YDL039C	4	0.00186567164179104	0.0388720350845734
YDL040C	7251	2.7760336906585	57.8398023543099
YDL042C	1197	0.689516129032258	14.366351805289
YDL043C	760	0.89622641509434	18.67324553308
YDL044C	361	0.263503649635036	5.49020678885008
YDL045C	690	0.712809917355372	14.8516874542135
YDL045W-A	686	2.04776119402985	42.6659457088278
YDL046W	3574	6.28119507908612	130.871279821185
YDL047W	1998	2.03255340793489	42.3490852380997
YDL048C	72	0.0473684210526316	0.986940511831485
YDL049C	57	0.0667447306791569	1.39065388279144
YDL051W	7163	8.18628571428571	170.564625826958
YDL052C	3310	3.45151199165798	71.9136702457213
YDL053C	2045	3.3801652892562	70.4271323915745
YDL054C	800	0.530503978779841	11.0532683317408
YDL055C	72735	64.1968225948808	1337.56717116132
YDL056W	1058	0.415064731267164	8.64804418675581
YDL057W	298	0.288201160541586	6.0047895744572
YDL058W	4277	0.789114391143911	16.4415225118823
YDL059C	190	0.24869109947644	5.18158122122114
YDL060W	3755	1.55550952775476	32.4096800223775
YDL061C	22385	102.683486238532	2139.4526187034
YDL063C	2046	1.07120418848168	22.3189793234073
YDL064W	2433	4.66986564299424	97.2985690774878
YDL065C	2171	2.01765799256506	42.0387331397531
YDL066W	11913	8.93028485757121	186.066153616126
YDL067C	1987	8.75330396475771	182.378684009662
YDL069C	115	0.156037991858887	3.25111566161887
YDL070W	2970	1.5122199592668	31.5077240793453
YDL072C	4206	6.38239757207891	132.979875337213
YDL073W	529	0.176215856095936	3.67152975217198
YDL074C	2285	1.06279069767442	22.1436807861312
YDL075W	68958	177.269922879177	3693.49166661707
YDL076C	846	0.907725321888412	18.9128299799467
YDL077C	613	0.191742258367219	3.99502872182299
YDL078C	5200	4.81927710843374	100.411618338946
YDL079C	11	0.00708306503541533	0.147578569773757
YDL080C	237	0.126265316995205	2.63078975006048
YDL081C	47410	128.83152173913	2684.25768011076
YDL082W	58637	90.629057187017	1888.29363739137
YDL083C	49146	102.601252609603	2137.73924726266
YDL084W	34455	24.8234870317003	517.207549926291
YDL085C-A	740	2.91338582677165	60.7015905352173
YDL085W	18	0.0106824925816024	0.22257412136259
YDL086W	2905	3.34292289988493	69.6511719096519
YDL087C	406	0.487394957983193	10.155074174027
YDL088C	1381	0.845165238678091	17.6093649462439
YDL089W	596	0.396804260985353	8.26757978693574
YDL090C	602	0.44825018615041	9.33947677201003
YDL091C	487	0.344169611307421	7.17091523830132
YDL092W	2015	4.12909836065574	86.0314605998825
YDL093W	1742	0.764370337867486	15.925969996879
YDL095W	18006	7.19952019192323	150.004960799998
YDL097C	9106	6.73520710059172	140.330806799813
YDL098C	343	0.542721518987342	11.3078258009947
YDL099W	2687	2.50419384902144	52.1759075805455
YDL100C	13055	11.7401079136691	244.609971280216
YDL101C	877	0.551919446192574	11.4994683928732
YDL102W	2750	0.823106854235259	17.1497694446756
YDL103C	4953	3.34436191762323	69.6811544353857
YDL104C	163	0.128245476003147	2.67204717645083
YDL105W	281	0.223726114649682	4.66142550660677
YDL106C	878	0.50839606253619	10.5926408147544
YDL107W	156	0.14143245693563	2.94680334146119
YDL108W	793	0.819214876033058	17.0686784799874
YDL109C	40	0.0200904068307383	0.418591879564668
YDL110C	812	1.624	33.8367071478581
YDL111C	1609	1.90414201183432	39.6735810482581
YDL112W	4807	1.10302891234511	22.9820605188682
YDL113C	828	0.420304568527919	8.75721834863673
YDL114W	2	0.00205338809034908	0.0427831844051978
YDL115C	544	0.490532010820559	10.2204359586116
YDL116W	2014	0.90394973070018	18.8341639865069
YDL117W	987	0.364879852125693	7.60242161362737
YDL119C	352	0.362512873326468	7.55310463797799
YDL120W	1159	2.02622377622378	42.2172047611521
YDL121C	1611	3.24144869215292	67.53691510541
YDL122W	2253	0.909568025837707	18.9512234737229
YDL123W	568	1.20851063829787	25.1798156115494
YDL124W	3803	3.85699797160243	80.3621372136664
YDL125C	8183	15.6164122137405	325.374363778676
YDL126C	55954	21.8998043052838	456.291419256951
YDL127W	512	0.525667351129363	10.9524952077306
YDL128W	3842	2.99454403741231	62.3925551941411
YDL129W	287	0.310942578548212	6.47861636092101
YDL130W	60008	163.065217391304	3397.53079240849
YDL130W-A	776	2.51948051948052	52.4944116394062
YDL131W	12258	8.94744525547445	186.423697556023
YDL132W	3270	1.31062124248497	27.3073319973681
YDL133C-A	46989	375.912	7832.28094665372
YDL133W	505	0.371050698016165	7.73099372277173
YDL134C	3642	3.14779602420052	65.5856232956065
YDL135C	2825	4.30640243902439	89.725663910154
YDL136W	61602	150.248780487805	3130.49506446347
YDL137W	8121	13.6947723440135	285.336207673011
YDL138W	146	0.0624198375374092	1.30054295749396
YDL139C	196	0.272600834492351	5.67975037252426
YDL140C	15355	2.9253191084016	60.9502253602329
YDL141W	1721	0.811792452830189	16.9140292433845
YDL142C	337	0.374860956618465	7.81038202602521
YDL143W	12062	7.38188494492044	153.804605345108
YDL144C	1256	1.12343470483005	23.4072235881003
YDL145C	13136	3.59594853545031	74.9230649709369
YDL146W	331	0.217334208798424	4.52824752236682
YDL147W	8634	6.23393501805054	129.886597034824
YDL148C	4956	1.99838709677419	41.6372161093638
YDL149W	331	0.10884577441631	2.26784642438825
YDL150W	2076	1.57750759878419	32.8680188692005
YDL153C	5408	2.87659574468085	59.9350540612936
YDL154W	18	0.00653832183073011	0.136228621320728
YDL155W	1035	0.777610818933133	16.201840859142
YDL156W	482	0.298267326732673	6.21452228228323
YDL157C	1640	4.05940594059406	84.5793903978797
YDL159W	649	0.406896551724138	8.47785681044517
YDL159W-A	30	0.167597765363128	3.49196829139631
YDL160C	11367	7.24936224489796	151.043440449108
YDL160C-A	460	1.58620689655172	33.0492723119049
YDL161W	2592	1.8356940509915	38.2474396653108
YDL164C	1992	0.860475161987041	17.928353487784
YDL165W	1412	2.26645264847512	47.2224720018104
YDL166C	1838	2.86739469578783	59.7433464277676
YDL167C	1830	0.829179882193022	17.2763034770079
YDL168W	5786	4.78973509933775	99.7960984434165
YDL169C	46	0.0639777468706537	1.33300263844957
YDL170W	389	0.238066095471236	4.96020489796444
YDL171C	16743	2.58180416345412	53.7929503644815
YDL173W	2474	2.64598930481283	55.1302741522885
YDL174C	1678	0.926559911651022	19.3052563950005
YDL175C	734	0.678373382624769	14.1341881063893
YDL176W	245	0.112695492180313	2.34805687548582
YDL177C	177	0.316071428571429	6.58547805811366
YDL178W	1941	1.18353658536585	24.6594709592367
YDL179W	664	0.69022869022869	14.3811983105406
YDL180W	532	0.314606741573034	6.55496070280087
YDL181W	615	2.01639344262295	42.0123857222255
YDL182W	12976	9.72713643178411	202.668883515727
YDL183C	112	0.110891089108911	2.31046139623476
YDL184C	51801	414.408	8634.36092101575
YDL185W	93097	28.5311063438553	594.457321404821
YDL186W	0	0	0
YDL188C	3290	2.78577476714649	58.0427616846233
YDL189W	1087	0.764954257565095	15.938136203656
YDL190C	3092	1.05421070576202	21.9649131299299
YDL191W	64341	156.929268292683	3269.68577225811
YDL192W	20009	33.7419898819562	703.02822057989
YDL193W	2252	1.91659574468085	39.9330596881755
YDL194W	130	0.0481125092524056	1.00244389514918
YDL195W	22842	5.90385112432153	123.009163508756
YDL197C	202	0.124307692307692	2.5900018354935
YDL198C	2022	2.12842105263158	44.3465269982947
YDL199C	209	0.0990052108005685	2.06281423889827
YDL200C	300	0.488599348534202	10.1801681459274
YDL201W	3120	3.43612334801762	71.5930415337377
YDL202W	956	1.19949811794228	24.9920360475493
YDL203C	1095	0.570609692548202	11.8888873537456
YDL204W	36	0.0292921074043938	0.610313091124433
YDL205C	1494	1.44907856450048	30.1921471805674
YDL206W	123	0.0526541095890411	1.09707000387661
YDL207W	1018	0.611778846153846	12.746663581627
YDL208W	7361	14.2104247104247	296.080036559931
YDL209C	401	0.375820056232427	7.83036526048535
YDL210W	43	0.024390243902439	0.508180751349545
YDL211C	154	0.132075471698113	2.7518467101381
YDL212W	4843	7.12205882352941	148.39102136797
YDL213C	3180	4.38620689655172	91.3884225668326
YDL214C	5	0.00232883092687471	0.0485221490575951
YDL215C	1239	0.372519542994588	7.76159771130653
YDL216C	197	0.143795620437956	2.99604082383232
YDL217C	1098	1.63636363636364	34.0943085905422
YDL218W	2	0.001998001998002	0.0416291924182444
YDL219W	1188	2.376	49.5049360734673
YDL220C	308	0.109142452161588	2.2740278270879
YDL222C	74	0.0757420675537359	1.57811709272725
YDL223C	327	0.102572145545797	2.13713278963091
YDL224C	1774	0.888332498748122	18.5087725431436
YDL225W	2696	1.58308866705813	32.9843027194206
YDL226C	7046	6.37070524412297	132.736260880981
YDL227C	27	0.0149336283185841	0.311148280831829
YDL229W	286164	151.489677077819	3156.34965468334
YDL230W	717	0.679620853080569	14.1601796658034
YDL231C	94	0.0274452554744526	0.571833172467488
YDL232W	521	3.29746835443038	68.7041077821369
YDL233W	718	0.504213483146067	10.5054950549353
YDL234C	881	0.385052447552448	8.02272592635355
YDL235C	1367	2.48094373865699	51.6914819798329
YDL236W	4457	4.52028397565923	94.1819735896164
YDL237W	2239	1.83524590163934	38.2381022894565
YDL238C	166	0.109426499670402	2.27994607362228
YDL239C	3	0.0012396694214876	0.0258290216595017
YDL240W	644	0.207674943566591	4.32699276318394
YDL241W	494	1.17899761336516	24.5648996129682
YDL243C	18	0.017357762777242	0.361656118125327
YDL244W	43	0.0401869158878505	0.837310901522661
YDL245C	2	0.00114220445459737	0.0237982990352157
YDL246C	56	0.0499553969669938	1.04084121775072
YDL247W	5	0.0026638252530634	0.0555018934611916
YDL248W	1138	0.949124270225188	19.7753940754521
YDR001C	2692	1.16891011723838	24.3547224871698
YDR002W	21561	33.0183767228178	687.951443145098
YDR003W	615	0.904411764705882	18.8437906548217
YDR003W-A	110	0.647058823529412	13.4817364034497
YDR004W	196	0.137062937062937	2.85576259989157
YDR005C	696	0.563562753036437	11.7420614740977
YDR006C	1626	0.590628405375954	12.3059854593058
YDR007W	899	1.24515235457064	25.9432608227048
YDR009W	49	0.0304347826086957	0.634121198423128
YDR011W	5678	1.24708983088074	25.9836289375514
YDR012W	200987	176.925176056338	3686.30872493938
YDR013W	1484	2.20178041543027	45.8749994586227
YDR014W	230	0.115519839276745	2.40690330749684
YDR014W-A	18	0.0335820895522388	0.699696631522321
YDR016C	463	1.39457831325301	29.0566120568326
YDR017C	2079	0.6496875	13.5365059575887
YDR018C	11	0.00888529886914378	0.185128852066757
YDR019C	4766	3.8128	79.4412543185673
YDR020C	371	0.497319034852547	10.3618463924637
YDR021W	575	0.461106655974338	9.60734660229793
YDR022C	662	1.03761755485893	21.6191880143093
YDR023W	34906	24.3077994428969	506.462987166362
YDR025W	71743	138.5	2885.70439653839
YDR026C	520	0.295454545454545	6.1559168288479
YDR027C	804	0.295914611704085	6.16550249815473
YDR028C	4039	1.30627425614489	27.2167607512074
YDR030C	79	0.0503826530612245	1.0497432739931
YDR031W	353	0.854721549636804	17.8084746108522
YDR032C	7516	11.6708074534161	243.166067721848
YDR033W	29479	29.1871287128713	608.125816960755
YDR034C	897	0.370661157024793	7.722877476191
YDR034C-A	43	0.191964285714286	3.99965475280914
YDR034W-B	44	0.216748768472906	4.51604963268266
YDR035W	7018	6.05	126.054235372255
YDR036C	1718	1.10838709677419	23.0937004926189
YDR037W	42902	23.5337356006583	490.335049023766
YDR038C	5682	1.70990069214565	35.626483357175
YDR039C	5882	1.77008727053867	36.8804954429609
YDR040C	5112	1.53836894372555	32.0525489126855
YDR041W	714	1.0834597875569	22.5743297648051
YDR042C	28	0.0430769230769231	0.89752538853735
YDR043C	343	0.46164199192463	9.61850054674112
YDR044W	3655	3.53481624758221	73.6493486397351
YDR045C	1324	3.48421052631579	72.5949576480492
YDR046C	4621	2.48174006444683	51.7080737547992
YDR047W	2422	2.13204225352113	44.4219762064371
YDR049W	1120	0.575539568345324	11.9916033411979
YDR050C	187144	235.697732997481	4910.85909288782
YDR051C	1331	1.26520912547529	26.3611518839316
YDR052C	887	0.410268270120259	8.54810794834824
YDR054C	2777	2.97005347593583	61.8822842849253
YDR055W	4594	3.32416787264834	69.2604032125124
YDR056C	2419	3.63759398496241	75.790765019694
YDR057W	803	0.479116945107399	9.98259837510803
YDR058C	155	0.150778210116732	3.14152594827467
YDR059C	398	0.805668016194332	16.7864240901253
YDR060W	7296	2.33472	48.6448503154232
YDR061W	855	0.512897420515897	10.6864284574435
YDR062W	5828	3.36295441431044	70.0685367417606
YDR063W	1356	2.72837022132797	56.846714390401
YDR064W	101433	201.65606361829	4201.58692687311
YDR065W	293	0.25589519650655	5.33168154232496
YDR066C	136	0.213166144200627	4.44140418420856
YDR067C	251	0.347645429362881	7.24333533537142
YDR068W	1197	1.22142857142857	25.4489660550833
YDR069C	571	0.201909476661952	4.20686689174123
YDR070C	45	0.13677811550152	2.84982822565322
YDR071C	5266	8.45264847512039	176.114403372191
YDR072C	1357	0.832004904966278	17.3351639870231
YDR073W	432	0.775583482944345	16.1596004809751
