# Created by: riboviz
# Date: 2026-03-12 09:25:04.830729
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YCR012W	79936	61.5839753466872	8796.98142651981
YCR014C	0	0	0
YCR015C	64	0.0639360639360639	9.13296622642587
YCR016W	288	0.31304347826087	44.7167895292775
YCR017C	882	0.303196974905466	43.3102628046543
YCR018C	58	0.0813464235624123	11.6199542683606
YCR019W	75	0.0658472344161545	9.40596794678613
YCR020C	36	0.0517985611510791	7.39918100124736
YCR020C-A	112	0.356687898089172	50.9511897679666
YCR020W-B	50	0.176056338028169	25.1488204023225
YCR021C	12	0.011472275334608	1.63876061053758
YCR023C	116	0.0616038236856081	8.79981666844519
YCR024C	50	0.0327653997378768	4.68038335141521
YCR024C-A	2107	12.3941176470588	1770.44145210647
YCR024C-B	1833	5.8375796178344	833.870811113239
YCR026C	203	0.0891915641476274	12.7405957278972
YCR027C	74	0.10930576070901	15.6138141676576
YCR028C	178	0.112232030264817	16.0318180199018
YCR028C-A	945	2.07692307692308	296.678699761553
YCR030C	550	0.206766917293233	29.5356823070886
YCR031C	11415	24.7613882863341	3537.04793533507
YCR032W	131	0.0199969470309876	2.85646989542973
YCR033W	247	0.066255364806867	9.46426745483971
YCR034W	1340	1.2282309807516	175.447022773746
YCR035C	295	0.239448051948052	34.2040287874445
YCR036W	221	0.21067683508103	30.0941956860128
YCR037C	94	0.0333451578573962	4.76319907385884
YCR038C	43	0.0217611336032389	3.10847565539639
YCR039C	45	0.0661764705882353	9.45299778652007
YCR040W	1	0.00173913043478261	0.248426608495986
YCR041W	1	0.00263157894736842	0.3759086839084
YCR042C	367	0.0859283540154531	12.2744614979783
YCR043C	264	0.612529002320186	87.4968890248044
YCR044C	281	0.250669045495094	35.8068949756815
YCR045C	21	0.0137885751805647	1.96963315665728
YCR046C	203	0.364452423698384	52.0603157570808
YCR047C	218	0.249142857142857	35.588886142825
YCR048W	368	0.195744680851064	27.9612076371014
YCR050C	0	0	0
YCR051W	371	0.518156424581006	74.0162098567127
YCR052W	392	0.261507671781187	37.3551417978621
YCR053W	4351	2.73304020100502	390.401947110848
YCR054C	150	0.0862564692351926	12.3213312149389
YCR057C	835	0.296204327775807	42.3113960284269
YCR059C	162	0.196601941747573	28.0836633269431
YCR060W	108	0.281984334203655	40.2801367822474
YCR061W	525	0.270200720535255	38.5969029540534
YCR063W	30	0.0575815738963532	8.22525719108592
YCR065W	302	0.173363949483352	24.7642253532308
YCR066W	59	0.0390469887491727	5.5776788174893
YCR067C	641	0.197534668721109	28.2168989911889
YCR068W	121	0.0751552795031056	10.7355784385765
YCR069W	439	0.437250996015936	62.4592496509953
YCR071C	128	0.262295081967213	37.4676196420176
YCR072C	366	0.229467084639498	32.7782945191099
YCR073C	47	0.0116250309176354	1.66058102760426
YCR073W-A	268	0.269346733668342	38.4749149439512
YCR075C	69	0.0831325301204819	11.875091195275
YCR075W-A	47	0.170909090909091	24.4135603440146
YCR076C	99	0.12375	17.6771058607925
YCR077C	927	0.380229696472518	54.3140250178725
YCR079W	27	0.0196220930232558	2.80292376228211
YCR081W	184	0.0424844146848303	6.06869895610144
YCR082W	270	0.622119815668203	88.8668916336448
YCR083W	139	0.322505800464037	46.0684377819993
YCR084C	1373	0.627227044312471	89.5964352409176
YCR086W	80	0.129032258064516	18.4316515980893
YCR087C-A	269	0.528487229862475	75.4919168351997
YCR088W	2394	1.31106243154436	187.279106202163
YCR089W	29	0.00594627844986672	0.849397928372067
YCR090C	236	0.395973154362416	56.5629039813848
YCR091W	30	0.0135746606334842	1.93907646902976
YCR092C	140	0.0451030927835052	6.44276481440944
YCR093W	1352	0.212111703796674	30.2991599379949
YCR094W	296	0.242027800490597	34.5725337416328
YCR095C	96	0.0845070422535211	12.0714337931148
YCR095W-A	4	0.0194174757281553	2.77369514340179
YCR098C	8	0.00498753117206983	0.712445385961058
YCR099C	0	0	0
YCR100C	0	0	0
YCR101C	8	0.0134228187919463	1.91738657564016
YCR102C	2	0.00173310225303293	0.247565511066191
YCR104W	3	0.00710900473933649	1.01548791387577
YCR105W	5	0.00441306266548985	0.630385259864043
YCR106W	31	0.0121759622937942	1.73927898524782
YCR107W	1	0.000877963125548727	0.125412905957148
YCR108C	0	0	0
YDL001W	104	0.0776119402985075	11.0865008866119
YDL002C	156	0.236722306525038	33.8146688650834
YDL003W	338	0.193363844393593	27.6211163393564
YDL004W	536	1.01132075471698	144.462416487666
YDL005C	215	0.160089352196575	22.8680115229459
YDL006W	174	0.19484882418813	27.8332387234305
YDL007C-A	0	0	0
YDL007W	2788	2.04849375459221	292.617704687668
YDL008W	96	0.176146788990826	25.1617408972082
YDL009C	0	0	0
YDL010W	184	0.24764468371467	35.3748791101956
YDL012C	205	0.55256064690027	78.9306913112247
YDL013W	99	0.0519140010487677	7.4156710480514
YDL014W	3783	3.66925315227934	524.135566892029
YDL015C	1143	1.16632653061225	166.604263029362
YDL017W	65	0.0413749204328453	5.91021291695575
YDL018C	170	0.23448275862069	33.4947599730795
YDL019C	520	0.133367530135932	19.0509248372146
YDL020C	394	0.23980523432745	34.2550506115433
YDL021W	56	0.0569684638860631	8.13767730780341
YDL022C-A	0	0	0
YDL022W	1137	0.929681112019624	132.800577244042
YDL024C	2	0.00137551581843191	0.196485969580732
YDL025C	121	0.0633507853403141	9.0493619298996
YDL027C	60	0.0458015267175573	6.5425328191691
YDL028C	128	0.0546541417591802	7.80708726955789
YDL029W	1100	0.899427636958299	128.479010526338
YDL030W	114	0.0695121951219512	9.92949035787311
YDL031W	858	0.282701812191104	40.3826251405255
YDL033C	38	0.0292083013066872	4.17226855929078
YDL035C	209	0.0712580975110808	10.1788843082186
YDL036C	143	0.0995821727019499	14.224845322829
YDL037C	5	0.00483558994197292	0.690741295382941
YDL039C	0	0	0
YDL040C	1363	0.521822358346095	74.5398712647461
YDL042C	155	0.0892857142857143	12.7540446326064
YDL043C	123	0.145047169811321	20.7193064691965
YDL044C	69	0.0503649635036496	7.19439831538559
YDL045C	101	0.104338842975207	14.9043133144674
YDL045W-A	154	0.459701492537313	65.6661975591629
YDL046W	622	1.09314586994728	156.150749610878
YDL047W	321	0.326551373346897	46.6463288536589
YDL048C	14	0.00921052631578947	1.3156803936794
YDL049C	7	0.00819672131147541	1.17086311381305
YDL051W	995	1.13714285714286	162.435512440876
YDL052C	570	0.59436913451512	84.9028372623144
YDL053C	238	0.393388429752066	56.1936882192987
YDL054C	176	0.116710875331565	16.6715999866007
YDL055C	10889	9.61076787290379	1372.85301893191
YDL056W	186	0.0729697920753237	10.4233918315597
YDL057W	46	0.0444874274661509	6.35481991752305
YDL058W	808	0.149077490774908	21.2950188758737
YDL059C	30	0.0392670157068063	5.60910863423529
YDL060W	768	0.31814415907208	45.4453978093735
YDL061C	3177	14.5733944954128	2081.74090704246
YDL063C	445	0.232984293193717	33.2807112297961
YDL064W	415	0.796545105566219	113.782724476689
YDL065C	301	0.279739776951673	39.9595123284785
YDL066W	2326	1.74362818590705	249.069091104165
YDL067C	222	0.977973568281938	139.698927641025
YDL069C	27	0.0366350067842605	5.23313853039374
YDL070W	585	0.29786150712831	42.5481163099987
YDL072C	676	1.0257966616085	146.530231748695
YDL073W	141	0.0469686875416389	6.7092562570993
YDL074C	415	0.193023255813953	27.5724648615603
YDL075W	7913	20.3419023136247	2905.745136225
YDL076C	144	0.15450643776824	22.0705184371971
YDL077C	169	0.0528620581795433	7.55109655320534
YDL078C	785	0.727525486561631	103.923596302017
YDL079C	0	0	0
YDL080C	56	0.0298348428343101	4.2617670716946
YDL081C	6936	18.8478260869565	2692.32336957525
YDL082W	8644	13.3601236476043	1908.43086894529
YDL083C	7264	15.1649269311065	2166.23853521093
YDL084W	4424	3.18731988472622	455.293664763753
YDL085C-A	145	0.570866141732283	81.5455452100506
YDL085W	6	0.00356083086053412	0.508647952113444
YDL086W	381	0.43843498273878	62.6283765894801
YDL087C	48	0.0576230492196879	8.2311817460855
YDL088C	209	0.127906976744186	18.2709104504315
YDL089W	110	0.0732356857523302	10.4613734935893
YDL090C	108	0.0804169769173492	11.4871871836193
YDL091C	67	0.0473498233215548	6.76369971187835
YDL092W	277	0.567622950819672	81.0822706315537
YDL093W	338	0.148310662571303	21.1854810711693
YDL095W	2291	0.916033586565374	130.851092377839
YDL097C	1146	0.847633136094675	121.08040951807
YDL098C	81	0.128164556962025	18.3077045738933
YDL099W	285	0.265610438024231	37.9412026722085
YDL100C	1824	1.64028776978417	234.307398372833
YDL101C	196	0.123348017621145	17.6196845673365
YDL102W	406	0.12152050284346	17.3586326708734
YDL103C	553	0.37339635381499	53.3379141367395
YDL104C	34	0.026750590086546	3.82119606301851
YDL105W	42	0.0334394904458599	4.77667404074687
YDL106C	202	0.11696583671106	16.7080200213137
YDL107W	45	0.0407978241160471	5.82777742052008
YDL108W	118	0.121900826446281	17.4129601099718
YDL109C	9	0.00452034153691612	0.645709542424274
YDL110C	103	0.206	29.4261317763496
YDL111C	246	0.29112426035503	41.5857322742689
YDL112W	853	0.195731987150069	27.9593944015761
YDL113C	134	0.0680203045685279	9.71638080437347
YDL114W	0	0	0
YDL115C	100	0.0901713255184851	12.8805500347333
YDL116W	443	0.198833034111311	28.4023643847128
YDL117W	224	0.0828096118299445	11.8289638352248
YDL119C	49	0.0504634397528321	7.20846518473163
YDL120W	296	0.517482517482518	73.9199453951344
YDL121C	292	0.587525150905433	83.9252063711792
YDL122W	588	0.237383932176019	33.9091789796096
YDL123W	90	0.191489361702128	27.3533552971644
YDL124W	733	0.743407707910751	106.192296973474
YDL125C	900	1.7175572519084	245.344980718841
YDL126C	7647	2.99295499021526	427.529553120182
YDL127W	116	0.119096509240246	17.0123765777026
YDL128W	649	0.505845674201091	72.257677026882
YDL129W	42	0.0455037919826652	6.50000281167721
YDL130W	7422	20.1684782608696	2880.97232540189
YDL130W-A	99	0.321428571428571	45.9145606773832
YDL131W	2052	1.4978102189781	213.955149901032
YDL132W	624	0.250100200400802	35.7256381275991
YDL133C-A	10343	82.744	11819.5914937003
YDL133W	89	0.0653930933137399	9.34109602482153
YDL134C	418	0.361279170267934	51.6070314191965
YDL135C	459	0.69969512195122	99.948159523328
YDL136W	9558	23.3121951219512	3330.03750317723
YDL137W	1341	2.26138279932546	323.027904124861
YDL138W	42	0.0179563916203506	2.56498614586493
YDL139C	29	0.0403337969401947	5.76149331943056
YDL140C	3570	0.680129548485426	97.153309314181
YDL141W	382	0.180188679245283	25.7391059227091
YDL142C	73	0.0812013348164627	11.5992290229355
YDL143W	1774	1.08567931456548	155.084187268256
YDL144C	212	0.189624329159213	27.0869441642761
YDL145C	3584	0.981111415275116	140.147154335759
YDL146W	57	0.0374261326329613	5.34614713949833
YDL147W	1326	0.957400722021661	136.760193247484
YDL148C	795	0.320564516129032	45.7911344390031
YDL149W	63	0.0207168694508385	2.95930742938741
YDL150W	253	0.192249240121581	27.4619003578675
YDL153C	675	0.359042553191489	51.2875411821833
YDL154W	4	0.00145296040682891	0.207548565034787
YDL155W	132	0.0991735537190083	14.1664760216719
YDL156W	88	0.0544554455445545	7.77870444919363
YDL157C	379	0.938118811881188	134.005863011108
YDL159W	113	0.070846394984326	10.1200745373208
YDL159W-A	19	0.106145251396648	15.1623502671433
YDL160C	1810	1.15433673469388	164.89157703584
YDL160C-A	68	0.23448275862069	33.4947599730795
YDL161W	329	0.23300283286119	33.2833595341559
YDL164C	298	0.128725701943845	18.3878614971003
YDL165W	223	0.357945425361156	51.1308216282469
YDL166C	252	0.393135725429017	56.1575905944905
YDL167C	384	0.173991844132306	24.8539171526569
YDL168W	789	0.653145695364238	93.2987927230269
YDL169C	9	0.0125173852573018	1.78804965085776
YDL170W	70	0.0428396572827417	6.1194436915321
YDL171C	4006	0.617733230531997	88.2402885643916
YDL173W	300	0.320855614973262	45.8327165407033
YDL174C	241	0.133075648812811	19.0092309620824
YDL175C	97	0.0896487985212569	12.8059095091161
YDL176W	65	0.0298988040478381	4.27090363042203
YDL177C	32	0.0571428571428571	8.16258856486812
YDL178W	427	0.260365853658537	37.1920384457177
YDL179W	137	0.142411642411642	20.3428337674338
YDL180W	124	0.0733293908929627	10.4747588325037
YDL181W	32	0.104918032786885	14.987047856807
YDL182W	2582	1.93553223388306	276.481682386481
YDL183C	33	0.0326732673267327	4.66722266951618
YDL184C	10415	83.32	11901.8703864342
YDL185W	12932	3.96322402696905	566.127924644592
YDL186W	0	0	0
YDL188C	432	0.365791701947502	52.2516253602057
YDL189W	242	0.170302603800141	24.3269265110602
YDL190C	606	0.206614387998636	29.5138942142606
YDL191W	10267	25.0414634146341	3577.05535102748
YDL192W	3735	6.29848229342327	899.70859202562
YDL193W	326	0.277446808510638	39.6319725638916
YDL194W	21	0.0077720207253886	1.11019663123206
YDL195W	3472	0.897389506332386	128.187873145874
YDL197C	48	0.0295384615384615	4.21943039660875
YDL198C	362	0.381052631578947	54.4315774299364
YDL199C	41	0.0194220748460445	2.77435210577588
YDL200C	65	0.10586319218241	15.1220594341001
YDL201W	405	0.446035242290749	63.7140379443863
YDL202W	174	0.21831869510665	31.1857994730532
YDL203C	137	0.0713913496612819	10.1979187515744
YDL204W	4	0.0032546786004882	0.464915540716654
YDL205C	313	0.303588748787585	43.3662258623328
YDL206W	38	0.0162671232876712	2.32368210429679
YDL207W	135	0.0811298076923077	11.5890117094357
YDL208W	1032	1.99227799227799	284.587547261618
YDL209C	75	0.07029053420806	10.0406724380407
YDL210W	11	0.00623936471922859	0.891263924411295
YDL211C	24	0.0205831903945112	2.94021200449795
YDL212W	763	1.12205882352941	160.280829135885
YDL213C	377	0.52	74.2795559402999
YDL214C	2	0.000931532370749884	0.133065020852531
YDL215C	278	0.0835838845460012	11.9395650535428
YDL216C	31	0.0226277372262774	3.23226590981092
YDL217C	172	0.256333830104322	36.6160828319717
YDL218W	0	0	0
YDL219W	241	0.482	68.8514345446626
YDL220C	91	0.0322466335931963	4.60628004590804
YDL222C	0	0	0
YDL223C	31	0.00972396486825596	1.3890226776791
YDL224C	342	0.171256885327992	24.463241142081
YDL225W	498	0.292425132119789	41.7715556916181
YDL226C	847	0.765822784810127	109.394185355115
YDL227C	603	0.333517699115044	47.6414357471078
YDL229W	42803	22.6590788777131	3236.74291740915
YDL230W	111	0.10521327014218	15.0292211253614
YDL231C	23	0.00671532846715328	0.959253108718078
YDL232W	167	1.05696202531646	150.982057473589
YDL233W	85	0.0596910112359551	8.52658040045037
YDL234C	128	0.0559440559440559	7.99134544812263
YDL235C	281	0.509981851179673	72.8485104677658
YDL236W	637	0.64604462474645	92.2844381611231
YDL237W	446	0.365573770491803	52.220494876062
YDL238C	35	0.023071852340145	3.29570566643489
YDL239C	2	0.000826446280991736	0.118053966847266
YDL240W	163	0.0525636891325379	7.50847593720939
YDL241W	74	0.176610978520286	25.2280481897475
YDL243C	4	0.0038572806171649	0.550994406500259
YDL244W	3	0.00280373831775701	0.400500840799604
YDL245C	0	0	0
YDL246C	8	0.00713648528099911	1.01941338009058
YDL247W	1	0.00053276505061268	0.0761029834231178
YDL248W	166	0.138448707256047	19.7767471067072
YDR001C	350	0.151975683890578	21.7090121406067
YDR002W	2350	3.59877488514548	514.068077687904
YDR003W	91	0.133823529411765	19.1160621905184
YDR003W-A	23	0.135294117647059	19.3261288079966
YDR004W	49	0.0342657342657343	4.89469908697511
YDR005C	143	0.115789473684211	16.5399820919696
YDR006C	219	0.079549582273883	11.3632839356546
YDR007W	148	0.204986149584488	29.281308009707
YDR009W	9	0.00559006211180124	0.798514098737099
YDR011W	1588	0.348781023500988	49.8217298962629
YDR012W	23426	20.6214788732394	2945.68133372404
YDR013W	239	0.35459940652819	50.6528585646304
YDR014W	50	0.0251130085384229	3.58727523569041
YDR014W-A	3	0.00559701492537313	0.799507275476821
YDR016C	80	0.240963855421687	34.4205541892029
YDR017C	308	0.09625	13.7488601139497
YDR018C	3	0.0024232633279483	0.346151776781564
YDR019C	543	0.4344	62.0519982701274
YDR020C	66	0.0884718498659517	12.6377879254996
YDR021W	113	0.0906174819566961	12.9442813849452
YDR022C	270	0.423197492163009	60.4517726786863
YDR023W	5185	3.61072423398329	515.774986006073
YDR025W	8909	17.1988416988417	2456.77370014899
YDR026C	83	0.0471590909090909	6.73645448322213
YDR027C	191	0.0702981229297019	10.0417564512594
YDR028C	679	0.219598965071151	31.3686800200664
YDR030C	26	0.0165816326530612	2.36860828891262
YDR031W	59	0.142857142857143	20.4064714121703
YDR032C	1020	1.58385093167702	226.245661308845
YDR033W	4291	4.24851485148515	606.880378027088
YDR034C	152	0.0628099173553719	8.97210148039223
YDR034C-A	12	0.0535714285714286	7.65242677956386
YDR034W-B	1	0.00492610837438424	0.703671428005872
YDR035W	850	0.732758620689655	104.671124915874
YDR036C	384	0.247741935483871	35.3887710683315
YDR037W	6998	3.83872737246297	548.344162696969
YDR038C	908	0.273247065904303	39.0320590718491
YDR039C	893	0.268733072524827	38.387256333878
YDR040C	753	0.226602467649714	32.369097446148
YDR041W	196	0.29742033383915	42.4850967792074
YDR042C	1	0.00153846153846154	0.219761999823372
YDR043C	57	0.0767160161507402	10.9585223330497
YDR044W	583	0.563829787234043	80.5404350416509
YDR045C	185	0.486842105263158	69.543106523054
YDR046C	612	0.328678839957035	46.9502274595798
YDR047W	337	0.296654929577465	42.3757623779135
YDR049W	206	0.105858170606372	15.121342125565
YDR050C	29651	37.3438287153652	5334.3904117076
YDR051C	196	0.186311787072243	26.6137630964807
YDR052C	218	0.100832562442183	14.403457620246
YDR054C	441	0.471657754010695	67.3740933148339
YDR055W	634	0.458755426917511	65.5310565319912
YDR056C	435	0.654135338345865	93.4401585715166
YDR057W	159	0.0948687350835322	13.551552912736
YDR058C	25	0.0243190661478599	3.47386429681887
YDR059C	66	0.133603238866397	19.0845947215034
YDR060W	1346	0.43072	61.5263275665499
YDR061W	198	0.11877624475105	16.9666283007007
YDR062W	987	0.569532602423543	81.3550553875849
YDR063W	209	0.420523138832998	60.0697538752619
YDR064W	13387	26.6143141153082	3801.72968103989
YDR065W	48	0.0419213973799127	5.98827458033993
YDR066C	31	0.04858934169279	6.94075908533065
YDR067C	66	0.0914127423822715	13.0578805989234
YDR068W	212	0.216326530612245	30.9012281384293
YDR069C	117	0.0413719943422914	5.90979493867308
YDR070C	5	0.0151975683890578	2.17090121406067
YDR071C	1122	1.80096308186196	257.259111510731
YDR072C	435	0.266707541385653	38.0979187308759
YDR073W	85	0.152603231597846	21.7986543810437
YDR074W	553	0.201972242512783	28.8507855502232
YDR075W	118	0.121149897330595	17.3056934152491
YDR076W	23	0.0181388012618297	2.59104250580396
YDR077W	5174	4.86278195488722	694.625546622165
YDR078C	28	0.0389429763560501	5.56282113600192
YDR079C-A	49	0.184210526315789	26.313607873588
YDR079W	105	0.274151436031332	39.1612440938516
YDR080W	198	0.0654329147389293	9.34678432824456
YDR081C	220	0.0778761061946903	11.1242357432716
YDR082W	43	0.0280678851174935	4.00936546675148
YDR083W	357	0.291190864600326	41.595246377662
YDR084C	233	0.360123647604328	51.4419704377894
YDR085C	24	0.012565445026178	1.79491476295529
YDR086C	992	3.42068965517241	488.629439607278
YDR087C	432	0.48868778280543	69.8067528850712
YDR088C	112	0.0936454849498328	13.3768173805531
YDR089W	297	0.111780203236733	15.9672766525789
YDR090C	142	0.144897959183673	20.6979924323442
YDR091C	1625	0.867129135538954	123.865321405249
YDR092W	338	0.664047151277014	94.8560144620725
YDR093W	689	0.14101514531314	20.1433507206094
YDR096W	118	0.0431918008784773	6.16974574906759
YDR097C	529	0.140095338983051	20.0119607095515
YDR098C	874	1.0925	156.058490124572
YDR099W	2502	2.87917146144994	411.276110831704
YDR100W	284	0.592901878914405	84.693246696022
YDR101C	1020	0.557681793329688	79.6622230086911
YDR103W	224	0.0799714387718672	11.4235441536176
YDR104C	68	0.0179656538969617	2.56630921854506
YDR105C	210	0.142954390742001	20.4203628154461
