# Created by: riboviz
# Date: 2026-03-12 10:33:42.93337
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YCR007C	12	0.015645371577575	1.64249284163334
YCR008W	346	0.186121570736955	19.5395389680088
YCR009C	861	1.0189349112426	106.970504951452
YCR010C	3	0.00333704115684093	0.350331482072518
YCR011C	1221	0.381920550516109	40.0950381513793
YCR012W	107296	82.6625577812019	8678.13581502494
YCR014C	5	0.00278396436525612	0.292268005181137
YCR015C	78	0.0779220779220779	8.18046759436866
YCR016W	421	0.457608695652174	48.0409815229436
YCR017C	1140	0.391887246476452	41.1413684790696
YCR018C	89	0.124824684431978	13.1044283366546
YCR019W	100	0.0877963125548727	9.21709108525588
YCR020C	58	0.0834532374100719	8.76114347157085
YCR020C-A	169	0.538216560509554	56.5034101940124
YCR020W-B	92	0.323943661971831	34.0084697409082
YCR021C	26	0.0248565965583174	2.60951181069568
YCR023C	119	0.0631970260223048	6.63459236742787
YCR024C	70	0.0458715596330275	4.81571869087452
YCR024C-A	2882	16.9529411764706	1779.7649860164
YCR024C-B	2580	8.21656050955414	862.596439648237
YCR026C	315	0.138400702987698	14.529674978135
YCR027C	107	0.158050221565731	16.5925338527827
YCR028C	262	0.165195460277427	17.3426600723827
YCR028C-A	1399	3.07472527472527	322.792861050614
YCR030C	743	0.279323308270677	29.3241059863049
YCR031C	15481	33.5813449023861	3525.45916478251
YCR032W	175	0.0267134788581896	2.80445226769749
YCR033W	311	0.0834227467811159	8.75794248401048
YCR034W	1778	1.62969752520623	171.089993350846
YCR035C	453	0.367694805194805	38.6015814609271
YCR036W	338	0.322211630123928	33.8266364173878
YCR037C	136	0.0482440581766584	5.06478991653238
YCR038C	51	0.0258097165991903	2.70957289499711
YCR039C	63	0.0926470588235294	9.72633536771627
YCR040W	4	0.00695652173913044	0.730314208424796
YCR041W	4	0.0105263157894737	1.10508071011647
YCR042C	514	0.120346523062515	12.6342990107673
YCR043C	322	0.747099767981439	78.4325265022338
YCR044C	334	0.297948260481713	31.2794031507543
YCR045C	22	0.0144451739986868	1.51649289832135
YCR046C	275	0.493716337522442	51.8316580822132
YCR047C	326	0.372571428571429	39.113542391208
YCR048W	506	0.269148936170213	28.2559732634567
YCR050C	0	0	0
YCR051W	564	0.787709497206704	82.6958442011737
YCR052W	527	0.351567711807872	36.9085161787732
YCR053W	6281	3.94535175879397	414.193551710393
YCR054C	179	0.102932719953997	10.8061515097933
YCR057C	1097	0.389145086910252	40.853489253206
YCR059C	244	0.296116504854369	31.0871005588589
YCR060W	149	0.389033942558747	40.8418210227118
YCR061W	735	0.378281008749357	39.7129493483697
YCR063W	61	0.117082533589251	12.2916366892993
YCR065W	406	0.233065442020666	24.4678317963216
YCR066W	69	0.0456651224354732	4.79404636321208
YCR067C	837	0.257935285053929	27.0787342572915
YCR068W	173	0.107453416149068	11.280746255133
YCR069W	624	0.621513944223108	65.2481917287891
YCR071C	179	0.366803278688525	38.5079866301855
YCR072C	524	0.328526645768025	34.4896036047635
YCR073C	71	0.0175612169181301	1.84362339592767
YCR073W-A	353	0.354773869346734	37.2451071495033
YCR075C	93	0.112048192771084	11.7631181613
YCR075W-A	87	0.316363636363636	33.2126984331368
YCR076C	146	0.1825	19.1593368116443
YCR077C	1322	0.542247744052502	56.9266145953762
YCR079W	41	0.029796511627907	3.1281172717323
YCR081W	252	0.0581851766335719	6.10843504968558
YCR082W	344	0.792626728110599	83.2120682179866
YCR083W	196	0.454756380510441	47.7415378709249
YCR084C	1815	0.829145728643216	87.0459303069128
YCR086W	109	0.175806451612903	18.4566302471871
YCR087C-A	421	0.827111984282908	86.8324223990337
YCR088W	3231	1.76944140197152	185.760678295016
YCR089W	40	0.00820176337912651	0.861042997425175
YCR090C	321	0.538590604026846	56.5426782802042
YCR091W	44	0.0199095022624434	2.09015265533341
YCR092C	202	0.0650773195876289	6.83199060152546
YCR093W	1902	0.298399748980232	31.3268016176568
YCR094W	354	0.289452166802944	30.387460573358
YCR095C	151	0.132922535211268	13.9545623121661
YCR095W-A	4	0.0194174757281553	2.03849839730222
YCR098C	10	0.00623441396508728	0.654505408111375
YCR099C	0	0	0
YCR100C	0	0	0
YCR101C	9	0.0151006711409396	1.58530873682816
YCR102C	2	0.00173310225303293	0.181945697506178
YCR104W	2	0.004739336492891	0.497548187019263
YCR105W	11	0.00970873786407767	1.01924919865111
YCR106W	61	0.0239591516103692	2.51529564616062
YCR107W	1	0.000877963125548727	0.0921709108525588
YCR108C	0	0	0
YDL001W	151	0.112686567164179	11.8301364079259
YDL002C	196	0.29742033383915	31.2239800035943
YDL003W	456	0.260869565217391	27.3867828159299
YDL004W	698	1.31698113207547	138.260192241175
YDL005C	296	0.220402084884587	23.1383987851639
YDL006W	177	0.198208286674132	20.8084346479378
YDL007C-A	0	0	0
YDL007W	3932	2.88905216752388	303.300402980827
YDL008W	138	0.253211009174312	26.5827671736273
YDL009C	0	0	0
YDL010W	281	0.378196500672948	39.7040774650863
YDL012C	294	0.792452830188679	83.1938119502775
YDL013W	141	0.0739381227058207	7.76222134872055
YDL014W	5196	5.03976721629486	529.088205749458
YDL015C	1651	1.68469387755102	176.86365712063
YDL017W	85	0.0541056651814131	5.68015705549999
YDL018C	243	0.335172413793103	35.1872940593637
YDL019C	681	0.174660169274173	18.3362904696037
YDL020C	533	0.324406573341449	34.0570674112887
YDL021W	58	0.0590030518819939	6.1942977749153
YDL022C-A	0	0	0
YDL022W	1596	1.30498773507768	137.001093432428
YDL024C	4	0.00275103163686382	0.288810639507743
YDL025C	171	0.0895287958115183	9.39897179887017
YDL027C	87	0.066412213740458	6.97213135046764
YDL028C	159	0.0678906917164816	7.12734591217304
YDL029W	1544	1.26246933769419	132.53739865894
YDL030W	179	0.109146341463415	11.4584740704455
YDL031W	1105	0.364085667215815	38.2226845286577
YDL033C	63	0.048424289008455	5.08371103001312
YDL035C	295	0.100579611319468	10.5591158885148
YDL036C	180	0.125348189415042	13.1593872862059
YDL037C	3	0.00290135396518375	0.304591878513727
YDL039C	1	0.000466417910447761	0.0489657963904219
YDL040C	2044	0.782542113323124	82.1533584572802
YDL042C	218	0.125576036866359	13.1833073194194
YDL043C	143	0.168632075471698	17.7034451025144
YDL044C	115	0.0839416058394161	8.81241369198716
YDL045C	160	0.165289256198347	17.3525070183578
YDL045W-A	209	0.623880597014925	65.4966492518283
YDL046W	910	1.59929701230228	167.898466414005
YDL047W	480	0.488301119023398	51.263153999299
YDL048C	21	0.0138157894736842	1.45041843202786
YDL049C	12	0.0140515222482436	1.4751662875091
YDL051W	1388	1.58628571428571	166.532505641094
YDL052C	782	0.815432742440042	85.6063044364467
YDL053C	367	0.606611570247934	63.683700757373
YDL054C	204	0.135278514588859	14.201899311709
YDL055C	15204	13.4192409532215	1408.78771057195
YDL056W	181	0.0710082385249117	7.45463429205676
YDL057W	78	0.0754352030947776	7.9193888413569
YDL058W	1056	0.194833948339483	20.4541876086502
YDL059C	38	0.049738219895288	5.22165099937232
YDL060W	1041	0.431234465617233	45.2721445016438
YDL061C	4236	19.4311926605505	2039.93843745445
YDL063C	593	0.310471204188482	32.5940951855556
YDL064W	661	1.26871401151631	133.19298117421
YDL065C	327	0.303903345724907	31.9045838845428
YDL066W	3054	2.28935532233883	240.342628505316
YDL067C	350	1.54185022026432	161.867548948778
YDL069C	36	0.0488466757123474	5.12805431288782
YDL070W	747	0.380346232179226	39.9297620129405
YDL072C	855	1.29742033383915	136.206647464659
YDL073W	230	0.0766155896069287	8.04330896603759
YDL074C	547	0.254418604651163	26.7095437680011
YDL075W	10800	27.7634961439589	2914.68588323778
YDL076C	206	0.221030042918455	23.204323494613
YDL077C	215	0.0672505473881764	7.06014185302748
YDL078C	1102	1.02131603336423	107.22048150333
YDL079C	1	0.000643915003219575	0.0675999146561909
YDL080C	62	0.0330314331379861	3.46772796088759
YDL081C	9355	25.4211956521739	2668.78492961483
YDL082W	12260	18.9489953632148	1989.31607893764
YDL083C	9930	20.7306889352818	2176.36302273146
YDL084W	5926	4.26945244956772	448.218506753796
YDL085C-A	176	0.692913385826772	72.7438955635722
YDL085W	7	0.00415430267062315	0.436129775802642
YDL086W	575	0.661680092059839	69.4649410703246
YDL087C	90	0.108043217286915	11.3426651518557
YDL088C	298	0.182374541003672	19.1461657915528
YDL089W	153	0.101864181091877	10.6939734497622
YDL090C	163	0.121370067014147	12.7417533850734
YDL091C	97	0.0685512367491166	7.19669169167721
YDL092W	426	0.872950819672131	91.644705611503
YDL093W	440	0.193067134708205	20.2687028007321
YDL095W	3062	1.22431027588964	128.531358562887
YDL097C	1700	1.25739644970414	132.004833346013
YDL098C	82	0.129746835443038	13.6211688794419
YDL099W	399	0.371854613233924	39.0382892049998
YDL100C	2560	2.30215827338129	241.686716457127
YDL101C	211	0.132787916928886	13.9404297257927
YDL102W	604	0.180784196348399	18.9792071674597
YDL103C	776	0.523970290344362	55.0077987506996
YDL104C	44	0.034618410700236	3.63433309857344
YDL105W	85	0.0676751592356688	7.1047187374128
YDL106C	265	0.153445280833816	16.1090948912461
YDL107W	60	0.0543970988213962	5.7107525364133
YDL108W	186	0.192148760330579	20.1722894088409
YDL109C	14	0.00703164239075841	0.738200574814115
YDL110C	110	0.22	23.0961868414342
YDL111C	337	0.398816568047337	41.8688271412766
YDL112W	1197	0.274667278568151	28.8353035683557
YDL113C	148	0.0751269035532995	7.88702273311551
YDL114W	1	0.00102669404517454	0.107785079528814
YDL115C	112	0.100991884580703	10.6023974352022
YDL116W	591	0.265260323159785	27.8477362968982
YDL117W	334	0.123475046210721	12.9627397160797
YDL119C	72	0.0741503604531411	7.78450263357018
YDL120W	386	0.674825174825175	70.844946923026
YDL121C	435	0.875251509054326	91.8862381198452
YDL122W	739	0.298344771901494	31.3210299772817
YDL123W	138	0.293617021276596	30.8246981055891
YDL124W	1141	1.15720081135903	121.486027964579
YDL125C	1309	2.49809160305344	262.256320050636
YDL126C	10207	3.99491193737769	419.396511457959
YDL127W	166	0.170431211498973	17.8923232017831
YDL128W	767	0.597817614964926	62.7604878742295
YDL129W	55	0.0595882990249187	6.25573858110352
YDL130W	9550	25.9510869565217	2724.41433220969
YDL130W-A	151	0.49025974025974	51.4687752812362
YDL131W	2879	2.1014598540146	220.616861036792
YDL132W	910	0.364729458917836	38.2902714988251
YDL133C-A	14163	113.304	11894.9561540085
YDL133W	137	0.100661278471712	10.5676895240013
YDL134C	636	0.549697493517718	57.7087091661513
YDL135C	640	0.975609756097561	102.42211459616
YDL136W	13523	32.9829268292683	3462.6356392097
YDL137W	1868	3.15008431703204	330.704254329289
YDL138W	49	0.0209491235570757	2.19929487199323
YDL139C	54	0.0751043115438109	7.88465096369608
YDL140C	4712	0.897694799009335	94.2423945659242
YDL141W	491	0.231603773584906	24.3143819449918
YDL142C	100	0.111234705228031	11.6777160690839
YDL143W	2384	1.45899632802938	153.169326332422
YDL144C	276	0.246869409660107	25.9170091406564
YDL145C	4830	1.32220093074186	138.808180628782
YDL146W	106	0.0695994747209455	7.30673851009379
YDL147W	1861	1.34368231046931	141.063353173315
YDL148C	979	0.394758064516129	41.4427546146702
YDL149W	82	0.0269648142058533	2.83083812292249
YDL150W	365	0.277355623100304	29.1175331483955
YDL153C	946	0.503191489361702	52.8263847968973
YDL154W	6	0.00217944061024337	0.228803488836319
YDL155W	188	0.141247182569497	14.8285059975057
YDL156W	123	0.0761138613861386	7.99063619907855
YDL157C	510	1.26237623762376	132.527624765205
YDL159W	162	0.101567398119122	10.6628163816254
YDL159W-A	14	0.0782122905027933	8.21093488522292
YDL160C	2341	1.49298469387755	156.737515641806
YDL160C-A	98	0.337931034482759	35.476901417877
YDL161W	462	0.327195467422096	34.3498529511415
YDL164C	444	0.191792656587473	20.1349046879968
YDL165W	342	0.548956661316212	57.6309346254961
YDL166C	344	0.536661466458658	56.3401522723965
YDL167C	514	0.232895333031264	24.4499733008551
YDL168W	1088	0.900662251655629	94.5539256602965
YDL169C	10	0.0139082058414465	1.46012054883261
YDL170W	110	0.0673194614443084	7.06737663446579
YDL171C	5428	0.837008481110254	87.8713830344885
YDL173W	419	0.448128342245989	47.0457087338888
YDL174C	302	0.166758696852568	17.5067728179136
YDL175C	130	0.120147874306839	12.6134443345087
YDL176W	83	0.0381784728610856	4.00807792054662
YDL177C	34	0.0607142857142857	6.37394766727892
YDL178W	604	0.368292682926829	38.6643482600506
YDL179W	187	0.194386694386694	20.4072336956539
YDL180W	172	0.101714961561206	10.6783079853951
YDL181W	43	0.140983606557377	14.8008350846747
YDL182W	3560	2.66866566716642	280.163640300892
YDL183C	51	0.0504950495049505	5.30110499060821
YDL184C	13897	111.176	11671.5530376513
YDL185W	17457	5.3499846766779	561.655662233467
YDL186W	2	0.00227014755959137	0.238326146336128
YDL188C	593	0.502116850127011	52.7135663034812
YDL189W	325	0.228712174524982	24.0108141624532
YDL190C	810	0.276167746334811	28.9928266769391
YDL191W	14533	35.4463414634146	3721.251478565
YDL192W	5185	8.74367622259696	917.934453264114
YDL193W	420	0.357446808510638	37.5257194328911
YDL194W	31	0.0114729829755736	1.2044643565111
YDL195W	4697	1.21400878780047	127.449880864466
YDL197C	67	0.0412307692307692	4.32851613531774
YDL198C	532	0.56	58.7902937781961
YDL199C	58	0.0274751302700142	2.88441246458633
YDL200C	113	0.184039087947883	19.3209143698702
YDL201W	594	0.654185022026432	68.67808862541
YDL202W	233	0.292346298619824	30.6912942514781
YDL203C	222	0.1156852527358	12.1449464181117
YDL204W	8	0.0065093572009764	0.683369682415391
YDL205C	462	0.448108632395732	47.0436395412336
YDL206W	48	0.0205479452054795	2.15717809851502
YDL207W	197	0.118389423076923	12.4288374337919
YDL208W	1435	2.77027027027027	290.830362561057
YDL209C	96	0.0899718837863168	9.44548835638443
YDL210W	10	0.00567214974475326	0.595477410442793
YDL211C	41	0.0351629502572899	3.69150031381102
YDL212W	1079	1.58676470588235	166.582791456601
YDL213C	516	0.711724137931035	74.7186984964266
YDL214C	0	0	0
YDL215C	386	0.116055321707757	12.1837972459323
YDL216C	62	0.0452554744525547	4.75104042524525
YDL217C	264	0.39344262295082	41.3046560502549
YDL218W	2	0.001998001998002	0.209755579342786
YDL219W	377	0.754	79.1569312656426
YDL220C	122	0.0432317505315379	4.53858448981214
YDL222C	6	0.00614124872057318	0.644724672227622
YDL223C	38	0.0119196988707654	1.25136178278559
YDL224C	463	0.231847771657486	24.3399975135067
YDL225W	691	0.405754550792719	42.5971950766856
YDL226C	1178	1.06509945750452	111.816982160157
YDL227C	815	0.450774336283186	47.3234922459998
YDL229W	57917	30.6601376389624	3218.78303406166
YDL230W	135	0.127962085308057	13.4338010495201
YDL231C	27	0.00788321167883212	0.827600590204012
YDL232W	215	1.36075949367089	142.856161418537
YDL233W	114	0.0800561797752809	8.40451129955151
YDL234C	222	0.097027972027972	10.1862553218341
YDL235C	382	0.693284936479129	72.7829019421536
YDL236W	880	0.892494929006085	93.6964983425322
YDL237W	612	0.501639344262295	52.663436464075
YDL238C	58	0.038233355306526	4.01383962606575
YDL239C	1	0.000413223140495868	0.0433812675458944
YDL240W	205	0.0661077071912286	6.94016344067018
YDL241W	112	0.267303102625298	28.0621927342225
YDL243C	4	0.0038572806171649	0.404947608335832
YDL244W	7	0.00654205607476636	0.686802497408833
YDL245C	0	0	0
YDL246C	13	0.0115967885816235	1.21746179928085
YDL247W	2	0.00106553010122536	0.111862192286696
YDL248W	213	0.177648040033361	18.6499651119322
YDR001C	471	0.204515848892749	21.4706193548247
YDR002W	3369	5.15926493108729	541.633394603869
YDR003W	104	0.152941176470588	16.0561726705157
YDR003W-A	31	0.182352941176471	19.1438981840765
YDR004W	57	0.0398601398601399	4.18462380788858
YDR005C	201	0.162753036437247	17.08624790257
YDR006C	312	0.113330911732655	11.8977814194886
YDR007W	200	0.277008310249307	29.0810713188544
YDR009W	15	0.0093167701863354	0.978099386283209
YDR011W	2082	0.457280913683286	48.0065700975041
YDR012W	32050	28.2130281690141	2961.87895433725
YDR013W	254	0.376854599406528	39.5632010906682
YDR014W	95	0.0477147162230035	5.00921818623864
YDR014W-A	4	0.00746268656716418	0.78345274224675
YDR016C	108	0.325301204819277	34.1509882102258
YDR017C	378	0.118125	12.4010775938382
YDR018C	6	0.00484652665589661	0.508801296257179
YDR019C	726	0.5808	60.9739332613863
YDR020C	122	0.163538873994638	17.168747225536
YDR021W	136	0.10906174819567	11.4495932435483
YDR022C	399	0.625391849529781	65.655304572045
YDR023W	7086	4.93454038997214	518.041212833637
YDR025W	12308	23.7606177606178	2494.4530330324
YDR026C	138	0.0784090909090909	8.23159551683347
YDR027C	266	0.0979020979020979	10.2780233877965
YDR028C	894	0.289133247089263	30.3539795311099
YDR030C	45	0.0286989795918367	3.01289543096167
YDR031W	82	0.198547215496368	20.8440162997755
YDR032C	1416	2.19875776397516	230.831455162837
YDR033W	6230	6.16831683168317	647.566354735081
YDR034C	234	0.0966942148760331	10.1512166057393
YDR034C-A	26	0.116071428571429	12.185488187445
YDR034W-B	10	0.0492610837438424	5.17155997345145
YDR035W	1265	1.09051724137931	114.485408912282
YDR036C	532	0.343225806451613	36.0327607027654
YDR037W	9117	5.00109709270433	525.028513023875
YDR038C	1143	0.3439662955161	36.110499219981
YDR039C	1210	0.364128799277761	38.2272126475739
YDR040C	1024	0.308155281372254	32.3509634306741
YDR041W	266	0.403641881638847	42.3754014334494
YDR042C	7	0.0107692307692308	1.13058257265762
YDR043C	67	0.0901749663526245	9.46680850591026
YDR044W	842	0.81431334622824	85.488787236186
YDR045C	246	0.647368421052632	67.9624636721628
YDR046C	825	0.443071965628357	46.514876828882
YDR047W	454	0.399647887323944	41.9561012564466
YDR049W	256	0.131551901336074	13.8106695118358
YDR050C	40330	50.7934508816121	5332.43196310419
YDR051C	266	0.252851711026616	26.5450470956684
YDR052C	269	0.124421831637373	13.0621357756829
YDR054C	609	0.651336898395722	68.3790850093992
YDR055W	996	0.720694645441389	75.6604463033432
YDR056C	547	0.822556390977444	86.3541640619583
YDR057W	231	0.137828162291169	14.4695681285835
YDR058C	44	0.0428015564202335	4.49342156448136
YDR059C	115	0.232793522267206	24.4392849352681
YDR060W	1764	0.56448	59.2606161284217
YDR061W	270	0.161967606478704	17.0037913704184
YDR062W	1422	0.820542412002308	86.1427311769381
YDR063W	245	0.492957746478873	51.7520191709473
YDR064W	18713	37.2027833001988	3905.64742783082
YDR065W	73	0.0637554585152838	6.69321810013774
YDR066C	36	0.0564263322884013	5.92378687868076
YDR067C	90	0.124653739612188	13.0864820934845
YDR068W	290	0.295918367346939	31.0662995548048
YDR069C	164	0.057991513437058	6.08810377072651
YDR070C	11	0.033434650455927	3.51005879049152
YDR071C	1379	2.21348314606742	232.377365054266
YDR072C	580	0.355610055180871	37.3328921688641
YDR073W	87	0.156193895870736	16.3976518296456
YDR074W	757	0.276479181884587	29.0255220116968
YDR075W	158	0.162217659137577	17.0300425655526
YDR076W	37	0.029179810725552	3.06337436597743
YDR077W	7606	7.1484962406015	750.468203673737
YDR078C	29	0.0403337969401947	4.23434959161456
YDR079C-A	76	0.285714285714286	29.9950478460184
YDR079W	137	0.357702349869452	37.552546846386
YDR080W	253	0.0836087243886319	8.77746690933553
YDR081C	311	0.110088495575221	11.5573839222623
YDR082W	50	0.0326370757180157	3.42632726700602
YDR083W	498	0.406199021207178	42.643856766403
YDR084C	357	0.55177743431221	57.9270668989181
YDR085C	39	0.0204188481675393	2.14362514711074
YDR086C	1264	4.35862068965517	457.579626450985
YDR087C	586	0.66289592760181	69.5925827287147
YDR088C	153	0.127926421404682	13.4300569578118
YDR089W	412	0.155062100112909	16.2788328919678
